#{"t_start": 1715091040.1564999, "env_id": "PandaReach-v3"}
r,l,t
-3.0,4,409.897722
-2.0,3,409.905965
-3.0,4,409.916107
-3.0,4,409.927095
-3.0,4,409.939073
-3.0,4,409.951031
-6.0,7,409.971066
-2.0,3,409.979854
-2.0,3,410.007108
-4.0,5,410.024754
-3.0,4,410.038009
-3.0,4,410.050552
-3.0,4,410.062146
-2.0,3,410.070709
-4.0,5,410.084307
-3.0,4,410.096685
-3.0,4,410.107135
-4.0,5,410.122594
-3.0,4,410.134803
-4.0,5,410.149983
-3.0,4,410.162414
-2.0,3,410.17244
-3.0,4,410.183907
0.0,1,410.186422
-2.0,3,410.193868
-2.0,3,410.201733
-2.0,3,410.209455
-2.0,3,410.217188
-1.0,2,410.222379
0.0,1,410.224927
-3.0,4,410.235911
0.0,1,410.238676
-2.0,3,410.246562
-2.0,3,410.256184
-4.0,5,410.270029
-3.0,4,410.28177
-2.0,3,410.289776
-4.0,5,410.302615
-5.0,6,410.320265
-2.0,3,410.328842
-2.0,3,410.337521
-3.0,4,410.349924
-2.0,3,410.35956
-4.0,5,410.374065
-3.0,4,410.385366
-4.0,5,410.399517
-2.0,3,410.408155
-4.0,5,410.422202
-2.0,3,410.454259
-2.0,3,410.472142
-1.0,2,410.479267
-3.0,4,410.493387
-2.0,3,410.503471
-2.0,3,410.514917
-4.0,5,410.530651
-2.0,3,410.537888
-2.0,3,410.545581
0.0,1,410.548441
-3.0,4,410.558696
-3.0,4,410.569707
-2.0,3,410.579339
-3.0,4,410.589825
-3.0,4,410.601093
-3.0,4,410.612135
-4.0,5,410.624806
-2.0,3,410.632997
-3.0,4,410.644045
-1.0,2,410.648808
-2.0,3,410.656781
-1.0,2,410.662029
-2.0,3,410.6696
-2.0,3,410.677376
-2.0,3,410.686356
-3.0,4,410.696815
-3.0,4,410.70779
-1.0,2,410.713311
-2.0,3,410.721581
-3.0,4,410.73312
-2.0,3,410.741007
-1.0,2,410.746675
0.0,1,410.749504
-3.0,4,410.75996
-1.0,2,410.765206
-3.0,4,410.775435
-2.0,3,410.783326
-2.0,3,410.793218
-2.0,3,410.801428
-2.0,3,410.809458
-3.0,4,410.820291
-2.0,3,410.828731
-2.0,3,410.83621
-50.0,50,410.972513
-1.0,2,410.978106
-3.0,4,410.988546
-1.0,2,410.994117
-3.0,4,411.00665
-3.0,4,411.017808
-3.0,4,411.029344
-2.0,3,411.03777
-2.0,3,411.045859
-4.0,5,411.058748
-2.0,3,411.066522
-3.0,4,411.076977
-4.0,5,411.089872
-50.0,50,411.254792
-2.0,3,411.262422
0.0,1,411.264742
-3.0,4,411.275414
-2.0,3,411.28388
-1.0,2,411.288693
-3.0,4,411.299307
-3.0,4,411.309649
-1.0,2,411.314623
-2.0,3,411.323731
-3.0,4,411.333784
-3.0,4,411.344432
-2.0,3,411.352051
-3.0,4,411.363264
-1.0,2,411.368264
-2.0,3,411.377068
-1.0,2,411.382833
-2.0,3,411.391464
-2.0,3,411.398633
-3.0,4,411.409261
0.0,1,411.411878
-2.0,3,411.419718
-2.0,3,411.427829
-4.0,5,411.441462
-4.0,5,411.455023
-3.0,4,411.466137
-3.0,4,411.477214
-2.0,3,411.485323
-1.0,2,411.490561
-2.0,3,411.498475
0.0,1,411.501605
-1.0,2,411.507245
-1.0,2,411.513321
-2.0,3,411.52272
-2.0,3,411.531316
-3.0,4,411.542407
-3.0,4,411.553937
-1.0,2,411.559719
-4.0,5,411.572829
-3.0,4,411.58352
-3.0,4,411.593553
0.0,1,411.596434
-3.0,4,411.607164
-3.0,4,411.618108
-4.0,5,411.631129
-2.0,3,411.641022
0.0,1,411.643774
-3.0,4,411.654713
-2.0,3,411.663008
-3.0,4,411.673849
-2.0,3,411.681144
-4.0,5,411.694802
-1.0,2,411.699773
-3.0,4,411.709862
-2.0,3,411.718332
-2.0,3,411.726231
-4.0,5,411.739054
-4.0,5,411.752652
-3.0,4,411.763016
-3.0,4,411.773816
-2.0,3,411.782089
-3.0,4,411.801026
-1.0,2,411.806307
-3.0,4,411.817183
-2.0,3,411.825403
-1.0,2,411.83133
-2.0,3,411.839527
-2.0,3,411.847106
-2.0,3,411.85654
-1.0,2,411.862907
-3.0,4,411.873891
-5.0,6,411.890473
-3.0,4,411.900469
-2.0,3,411.908403
-3.0,4,411.918774
-2.0,3,411.927093
-50.0,50,412.0621
-2.0,3,412.07054
-3.0,4,412.081487
-3.0,4,412.093337
-4.0,5,412.107121
-3.0,4,412.118255
-3.0,4,412.128418
-1.0,2,412.133665
-2.0,3,412.141608
-3.0,4,412.151962
-3.0,4,412.162349
-3.0,4,412.174247
0.0,1,412.176992
-1.0,2,412.18262
-2.0,3,412.190567
-3.0,4,412.201124
-8.0,9,412.225708
0.0,1,412.227943
-2.0,3,412.235901
-2.0,3,412.244109
-3.0,4,412.257202
-1.0,2,412.265506
-3.0,4,412.277098
-3.0,4,412.2887
-1.0,2,412.294846
-3.0,4,412.305793
0.0,1,412.308989
-3.0,4,412.319733
-4.0,5,412.333268
-3.0,4,412.343567
-3.0,4,412.353677
-2.0,3,412.361144
0.0,1,412.364167
-3.0,4,412.374787
-3.0,4,412.387146
-2.0,3,412.395342
-3.0,4,412.406469
-1.0,2,412.411198
0.0,1,412.4143
-4.0,5,412.428251
-3.0,4,412.439225
0.0,1,412.441891
-1.0,2,412.447455
-3.0,4,412.458786
-2.0,3,412.466702
-3.0,4,412.478498
-3.0,4,412.489243
-3.0,4,412.499507
-2.0,3,412.507953
-4.0,5,412.522576
-7.0,8,412.544362
-5.0,6,412.561177
-2.0,3,412.568746
-3.0,4,412.579782
-1.0,2,412.585399
-2.0,3,412.593509
-2.0,3,412.602334
-3.0,4,412.61291
0.0,1,412.615724
0.0,1,412.618078
-2.0,3,412.626096
-2.0,3,412.634709
-3.0,4,412.645479
-2.0,3,412.653749
-3.0,4,412.664966
-3.0,4,412.675176
-1.0,2,412.681212
-2.0,3,412.688888
-2.0,3,412.69667
-5.0,6,412.713282
-2.0,3,412.721851
-2.0,3,412.730608
-3.0,4,412.740923
-2.0,3,412.748784
-1.0,2,412.753987
-2.0,3,419.294476
-3.0,4,419.304392
-3.0,4,419.314403
-2.0,3,419.322239
-2.0,3,419.331226
-3.0,4,419.343976
-2.0,3,419.353601
-3.0,4,419.368072
-3.0,4,419.380928
-2.0,3,419.390573
-3.0,4,419.402689
-2.0,3,419.412533
-1.0,2,419.419197
-3.0,4,419.431305
-2.0,3,419.44045
-1.0,2,419.447271
-2.0,3,419.456368
-3.0,4,419.470444
-2.0,3,419.479844
-1.0,2,419.48583
-1.0,2,419.491803
-3.0,4,419.503181
-1.0,2,419.508739
-3.0,4,419.520326
-50.0,50,419.654759
-3.0,4,419.665347
-3.0,4,419.6757
-4.0,5,419.68967
-3.0,4,419.700252
-3.0,4,419.710873
-2.0,3,419.718847
-1.0,2,419.724066
0.0,1,419.726449
-1.0,2,419.732236
-1.0,2,419.737441
-2.0,3,419.745006
-3.0,4,419.75559
-2.0,3,419.763864
-2.0,3,419.772212
-1.0,2,419.778093
-2.0,3,419.786081
-2.0,3,419.795216
-2.0,3,419.803741
-3.0,4,419.814716
-3.0,4,419.824639
-3.0,4,419.835492
-3.0,4,419.846642
-1.0,2,419.852089
-3.0,4,419.862927
0.0,1,419.8658
-50.0,50,420.005445
-2.0,3,420.012998
-3.0,4,420.024313
-1.0,2,420.030039
-2.0,3,420.038209
-2.0,3,420.04623
-10.0,11,420.075084
-2.0,3,420.083076
-4.0,5,420.096178
-3.0,4,420.10891
0.0,1,420.111973
-1.0,2,420.117087
-2.0,3,420.125304
-3.0,4,420.135842
-2.0,3,420.144392
-2.0,3,420.152571
-2.0,3,420.161277
-3.0,4,420.171849
-1.0,2,420.177383
-2.0,3,420.185394
-2.0,3,420.193267
0.0,1,420.19589
-2.0,3,420.20402
-6.0,7,420.22369
0.0,1,420.226451
-2.0,3,420.234716
-3.0,4,420.246106
-1.0,2,420.251412
-2.0,3,420.25885
-2.0,3,420.267114
-3.0,4,420.27754
0.0,1,420.280184
-2.0,3,420.2879
-3.0,4,420.29799
-50.0,50,420.4365
-4.0,5,420.449747
-4.0,5,420.484478
-3.0,4,420.494764
-2.0,3,420.502761
-1.0,2,420.508259
-2.0,3,420.516495
-2.0,3,420.524518
0.0,1,420.526983
-1.0,2,420.532145
-2.0,3,420.540842
-4.0,5,420.554984
-2.0,3,420.562885
-2.0,3,420.571588
-1.0,2,420.578192
-4.0,5,420.593229
-2.0,3,420.601356
-2.0,3,420.610097
-3.0,4,420.62129
-3.0,4,420.631738
-2.0,3,420.639995
-4.0,5,420.654392
-3.0,4,420.665286
-3.0,4,420.676553
-3.0,4,420.687567
-2.0,3,420.695406
-3.0,4,420.705729
-3.0,4,420.716858
-3.0,4,420.72724
0.0,1,420.729888
-3.0,4,420.740464
-4.0,5,420.754578
-3.0,4,420.765139
-1.0,2,420.771721
-1.0,2,420.777514
-3.0,4,420.788043
-3.0,4,420.798597
-3.0,4,420.810054
-1.0,2,420.815461
-3.0,4,420.826065
-1.0,2,420.831024
-3.0,4,420.841339
-1.0,2,420.846737
-4.0,5,420.861336
-2.0,3,420.869372
-3.0,4,420.880765
-3.0,4,420.891636
0.0,1,420.894759
-3.0,4,420.904848
-2.0,3,420.912577
-4.0,5,420.926183
-3.0,4,420.936349
-5.0,6,420.952161
-2.0,3,420.960537
-2.0,3,420.96855
-2.0,3,420.976955
-2.0,3,420.984781
-2.0,3,420.993182
-2.0,3,421.001269
-1.0,2,421.007295
-3.0,4,421.018246
-3.0,4,421.028855
-3.0,4,421.039437
-2.0,3,421.047739
-2.0,3,421.056344
-3.0,4,421.06772
-2.0,3,421.077659
-1.0,2,421.084634
-1.0,2,421.090075
0.0,1,421.093288
-3.0,4,421.105576
-3.0,4,421.11665
-2.0,3,421.125773
0.0,1,421.128382
-3.0,4,421.13951
-1.0,2,421.145129
-1.0,2,421.152978
-2.0,3,421.161246
-3.0,4,421.171941
-2.0,3,421.181538
-1.0,2,421.187506
-3.0,4,421.200399
-4.0,5,421.214466
-2.0,3,421.222084
-3.0,4,421.232631
-1.0,2,421.23776
-3.0,4,421.249171
-2.0,3,421.257558
-1.0,2,421.263403
-1.0,2,421.268945
-2.0,3,421.278361
-7.0,8,421.299903
-2.0,3,421.307929
-3.0,4,421.318876
0.0,1,421.321689
-7.0,8,421.344682
-2.0,3,421.351906
-2.0,3,421.359964
-3.0,4,421.370172
-2.0,3,421.378157
0.0,1,421.382473
-2.0,3,421.39073
-4.0,5,421.404754
-2.0,3,421.413426
-4.0,5,421.426604
-3.0,4,421.436934
-3.0,4,421.447566
-3.0,4,421.458689
-1.0,2,421.464303
-2.0,3,421.472609
-3.0,4,421.482916
-2.0,3,421.492195
-3.0,4,421.503763
-3.0,4,421.514206
-4.0,5,421.528021
-3.0,4,421.538466
-3.0,4,421.548607
-2.0,3,421.556692
-1.0,2,421.561584
-3.0,4,421.571919
-3.0,4,421.583185
-2.0,3,421.590779
-1.0,2,421.597336
0.0,1,421.599999
0.0,1,421.602479
-3.0,4,421.613896
-1.0,2,421.61972
-3.0,4,421.630279
0.0,1,421.633311
-5.0,6,421.649685
0.0,1,421.652397
-3.0,4,421.66257
-4.0,5,421.676115
-2.0,3,421.68407
-3.0,4,421.694729
-3.0,4,421.706336
-4.0,5,421.720438
-3.0,4,421.732412
-2.0,3,421.74082
-1.0,2,421.746194
-1.0,2,421.751752
-3.0,4,421.763387
-3.0,4,421.7737
-2.0,3,421.781594
-2.0,3,421.790014
-1.0,2,421.795854
-2.0,3,421.804099
-3.0,4,421.814612
-2.0,3,421.823544
-2.0,3,421.831316
-2.0,3,421.838663
-3.0,4,421.849468
-3.0,4,421.860615
-3.0,4,421.871501
-2.0,3,421.879102
-3.0,4,421.889481
-3.0,4,421.901015
-2.0,3,421.90963
0.0,1,421.913631
-3.0,4,421.924841
-4.0,5,421.938487
-3.0,4,421.948897
-1.0,2,421.953844
-2.0,3,421.962025
-2.0,3,421.969785
-3.0,4,421.98028
0.0,1,421.983036
0.0,1,421.985344
-2.0,3,421.993573
0.0,1,421.996016
-1.0,2,422.001898
-3.0,4,422.013262
-2.0,3,422.023088
-4.0,5,422.036792
-3.0,4,422.047749
-3.0,4,422.059224
-1.0,2,422.064388
-1.0,2,422.069751
-1.0,2,422.075242
-3.0,4,422.085954
-1.0,2,422.091289
-1.0,2,422.096712
-3.0,4,422.10668
-1.0,2,422.112159
-3.0,4,422.123533
-3.0,4,422.135742
-2.0,3,422.144104
-4.0,5,422.158086
-3.0,4,422.168732
-3.0,4,422.180006
0.0,1,422.182682
-3.0,4,422.193455
-1.0,2,422.197922
-3.0,4,422.208713
-2.0,3,422.216289
-1.0,2,422.221879
0.0,1,422.224586
-1.0,2,422.229802
-3.0,4,422.242554
-4.0,5,422.256818
-3.0,4,422.267587
-2.0,3,422.275547
-4.0,5,422.289874
-1.0,2,422.295727
0.0,1,422.298256
-2.0,3,422.306214
-1.0,2,422.311283
-3.0,4,422.321953
-3.0,4,422.332197
-2.0,3,422.341916
-3.0,4,422.352793
-1.0,2,422.358193
0.0,1,422.361512
-2.0,3,422.369172
-2.0,3,422.377364
-50.0,50,422.515223
-5.0,6,422.533201
-3.0,4,422.544462
-3.0,4,422.556668
-3.0,4,422.568852
-2.0,3,422.577822
-3.0,4,422.588621
-3.0,4,422.599862
-2.0,3,422.608548
-3.0,4,422.619827
-2.0,3,422.628129
-3.0,4,422.638393
-1.0,2,422.643935
-4.0,5,422.659736
-3.0,4,422.670304
-3.0,4,422.681323
0.0,1,422.683763
-2.0,3,422.692313
-3.0,4,422.702851
-2.0,3,422.710546
-3.0,4,422.721278
-3.0,4,422.731469
-2.0,3,422.739682
-3.0,4,422.749948
-1.0,2,422.754933
-4.0,5,422.769239
-2.0,3,422.777396
-3.0,4,422.788065
0.0,1,422.790941
-2.0,3,422.798814
-3.0,4,422.809733
-3.0,4,422.8206
0.0,1,422.823292
-1.0,2,422.828644
-3.0,4,422.838858
-1.0,2,422.844125
-3.0,4,422.855192
-3.0,4,422.865464
-4.0,5,422.879746
-3.0,4,422.890387
-2.0,3,422.898361
-2.0,3,422.906279
-2.0,3,422.914124
-3.0,4,422.924799
-3.0,4,422.935764
0.0,1,422.938239
-2.0,3,422.946324
-2.0,3,422.954167
-3.0,4,422.964716
-6.0,7,422.983704
-3.0,4,422.994787
-3.0,4,423.005576
-3.0,4,423.015979
-2.0,3,423.023845
-2.0,3,423.032155
-3.0,4,423.042583
-2.0,3,423.050961
-3.0,4,423.061358
-1.0,2,423.066521
-3.0,4,423.076787
-2.0,3,423.085199
-2.0,3,423.093485
-1.0,2,423.098273
-50.0,50,423.256953
-3.0,4,423.267881
-2.0,3,423.276486
-3.0,4,423.287388
-3.0,4,423.29865
-3.0,4,423.309856
-3.0,4,423.320977
-3.0,4,423.331853
0.0,1,423.334578
-2.0,3,423.341921
-2.0,3,423.349897
-1.0,2,423.355558
-3.0,4,423.365837
-1.0,2,423.370952
-2.0,3,423.379256
-3.0,4,423.389577
-1.0,2,423.395143
-50.0,50,423.533754
-1.0,2,423.539289
-2.0,3,423.547174
-3.0,4,423.557794
-2.0,3,423.565931
-2.0,3,423.574369
-1.0,2,423.579759
-3.0,4,423.590375
-3.0,4,423.600966
-1.0,2,423.606376
-4.0,5,423.621371
-3.0,4,423.63178
-3.0,4,423.642961
-6.0,7,423.661468
-2.0,3,423.669513
-5.0,6,423.685676
-2.0,3,423.693781
-1.0,2,423.699281
-3.0,4,423.709339
-2.0,3,423.717859
-3.0,4,423.731701
-2.0,3,423.741064
-1.0,2,423.748382
-2.0,3,423.759887
-1.0,2,423.765064
-3.0,4,423.77611
-2.0,3,423.784561
-3.0,4,423.795236
-2.0,3,423.803495
-2.0,3,423.812046
-3.0,4,423.821622
-3.0,4,423.833674
0.0,1,423.836512
-3.0,4,423.847461
0.0,1,423.850132
-2.0,3,423.858905
-3.0,4,423.87025
-3.0,4,423.882892
-2.0,3,423.892024
-2.0,3,423.900804
-1.0,2,423.906923
-4.0,5,423.922589
-3.0,4,423.934538
-3.0,4,423.946333
-3.0,4,423.95746
-2.0,3,423.965765
0.0,1,423.969096
-3.0,4,423.981484
-3.0,4,423.991438
0.0,1,423.994138
-2.0,3,424.00171
-4.0,5,424.015621
-2.0,3,424.033184
-3.0,4,424.044271
-2.0,3,424.052809
-1.0,2,424.057824
-1.0,2,424.063903
-2.0,3,424.072426
-2.0,3,424.081345
-1.0,2,424.086958
-2.0,3,424.09517
-2.0,3,424.103007
-3.0,4,424.114329
-4.0,5,424.128102
-1.0,2,424.133033
-3.0,4,424.145133
0.0,1,424.147862
-2.0,3,424.156576
-3.0,4,424.16706
-3.0,4,424.177624
-2.0,3,424.186308
-2.0,3,424.194272
-2.0,3,424.202171
-2.0,3,424.210535
-3.0,4,424.220969
-4.0,5,424.235029
-3.0,4,424.246112
-4.0,5,424.259655
-3.0,4,424.271251
0.0,1,424.274083
-2.0,3,424.282627
-2.0,3,424.290712
-1.0,2,424.296199
-1.0,2,424.301421
-3.0,4,424.31181
-3.0,4,424.322494
-2.0,3,424.330488
-3.0,4,424.341125
-1.0,2,424.346181
-2.0,3,424.35448
-3.0,4,424.364507
-1.0,2,424.369517
-3.0,4,424.381123
-4.0,5,424.394395
-1.0,2,424.399781
-2.0,3,424.407797
-3.0,4,424.418228
-1.0,2,424.423205
-50.0,50,424.564775
-2.0,3,424.572609
-3.0,4,424.582891
-3.0,4,424.593507
-4.0,5,424.608435
-3.0,4,424.618654
-2.0,3,424.627354
-2.0,3,424.635343
-5.0,6,424.652855
-2.0,3,424.661532
-1.0,2,424.666592
-3.0,4,424.678883
-3.0,4,424.689694
-3.0,4,424.700849
-2.0,3,424.708908
-3.0,4,424.719137
-2.0,3,424.727066
-3.0,4,424.738088
-3.0,4,424.748938
-2.0,3,424.757177
-2.0,3,424.764755
-2.0,3,424.77263
-2.0,3,424.781247
0.0,1,424.783973
0.0,1,424.786444
-2.0,3,424.795094
-3.0,4,424.806158
-4.0,5,424.819808
-4.0,5,424.83355
-3.0,4,424.844597
-2.0,3,424.853028
-4.0,5,424.865903
-3.0,4,424.876127
-2.0,3,424.884633
-1.0,2,424.889904
-3.0,4,424.900854
0.0,1,424.903353
-1.0,2,424.90919
-3.0,4,424.919418
0.0,1,424.922376
-3.0,4,424.933646
-3.0,4,424.945261
-2.0,3,424.953494
0.0,1,424.956331
-1.0,2,424.962045
-4.0,5,424.975464
-2.0,3,424.983238
-2.0,3,424.991422
-1.0,2,424.998123
-1.0,2,425.002719
-2.0,3,431.54564
-4.0,5,431.559769
-1.0,2,431.564702
-2.0,3,431.572544
-3.0,4,431.58486
-3.0,4,431.59807
-2.0,3,431.606969
-2.0,3,431.617828
-1.0,2,431.623917
-3.0,4,431.636943
-1.0,2,431.643498
-1.0,2,431.650084
-3.0,4,431.66398
-2.0,3,431.674614
-3.0,4,431.687295
-1.0,2,431.693145
-1.0,2,431.699561
-2.0,3,431.708995
-2.0,3,431.718065
-2.0,3,431.727965
-3.0,4,431.740919
-2.0,3,431.748793
-2.0,3,431.756964
-2.0,3,431.765699
-1.0,2,431.771343
-2.0,3,431.779752
-2.0,3,431.787679
-1.0,2,431.793348
-2.0,3,431.802192
-4.0,5,431.815827
-2.0,3,431.823996
-3.0,4,431.83498
-2.0,3,431.843566
-2.0,3,431.851417
-2.0,3,431.859531
-4.0,5,431.87301
-2.0,3,431.881013
0.0,1,431.883579
-2.0,3,431.891863
-1.0,2,431.896982
-2.0,3,431.905577
-3.0,4,431.916354
0.0,1,431.919219
-3.0,4,431.930138
-1.0,2,431.935743
-1.0,2,431.940899
-1.0,2,431.946071
-1.0,2,431.951254
-2.0,3,431.959283
-2.0,3,431.967567
-2.0,3,431.976006
-2.0,3,431.984849
-3.0,4,431.995222
-3.0,4,432.006653
-1.0,2,432.011536
-2.0,3,432.019568
-3.0,4,432.030575
-1.0,2,432.035583
-3.0,4,432.047001
-3.0,4,432.05777
-2.0,3,432.065937
-1.0,2,432.071244
-5.0,6,432.087224
-3.0,4,432.09967
-2.0,3,432.107379
-2.0,3,432.115415
-4.0,5,432.129489
-50.0,50,432.268336
-3.0,4,432.278303
-2.0,3,432.286168
-3.0,4,432.296086
-1.0,2,432.301637
-3.0,4,432.313453
-2.0,3,432.321331
-2.0,3,432.330098
-3.0,4,432.341042
-2.0,3,432.349035
-3.0,4,432.361267
-2.0,3,432.368614
-3.0,4,432.379618
-3.0,4,432.389752
-3.0,4,432.400914
-2.0,3,432.408471
-2.0,3,432.417254
-2.0,3,432.425485
-3.0,4,432.436355
-2.0,3,432.444856
-3.0,4,432.45529
-1.0,2,432.46119
-2.0,3,432.469276
-3.0,4,432.479874
-4.0,5,432.492901
0.0,1,432.496167
-3.0,4,432.506666
-2.0,3,432.514773
-3.0,4,432.527117
-3.0,4,432.537564
-3.0,4,432.548692
-2.0,3,432.556432
-1.0,2,432.562142
-3.0,4,432.59506
-4.0,5,432.60867
-3.0,4,432.619456
-3.0,4,432.63049
-3.0,4,432.640468
-1.0,2,432.654801
-3.0,4,432.665986
-3.0,4,432.677656
-2.0,3,432.685506
-4.0,5,432.698969
-3.0,4,432.709305
-2.0,3,432.717224
-1.0,2,432.722594
-2.0,3,432.732057
-2.0,3,432.740415
-3.0,4,432.750344
-2.0,3,432.759094
-3.0,4,432.769691
-2.0,3,432.777687
-3.0,4,432.788328
-2.0,3,432.796668
-3.0,4,432.807556
-1.0,2,432.813166
-2.0,3,432.821736
-2.0,3,432.82981
-3.0,4,432.841045
0.0,1,432.843431
-2.0,3,432.851193
-1.0,2,432.856066
-3.0,4,432.866829
-3.0,4,432.878062
-3.0,4,432.88825
-2.0,3,432.896814
-2.0,3,432.905636
-4.0,5,432.918999
-3.0,4,432.930316
-2.0,3,432.938562
-3.0,4,432.950978
-4.0,5,432.963858
0.0,1,432.96679
-1.0,2,432.972276
-1.0,2,432.977776
-2.0,3,432.985922
-2.0,3,432.994206
0.0,1,432.997101
-2.0,3,433.005076
-2.0,3,433.013308
-2.0,3,433.021364
-3.0,4,433.031536
-2.0,3,433.040024
-1.0,2,433.045118
-3.0,4,433.057243
-2.0,3,433.065537
-2.0,3,433.073742
-2.0,3,433.081863
-2.0,3,433.090841
-1.0,2,433.096604
-2.0,3,433.104188
-2.0,3,433.112173
-2.0,3,433.120469
-1.0,2,433.125614
-2.0,3,433.132942
-2.0,3,433.140299
-3.0,4,433.150576
-3.0,4,433.163461
-2.0,3,433.172346
-1.0,2,433.178867
-2.0,3,433.187658
-2.0,3,433.196708
-2.0,3,433.205637
-2.0,3,433.213841
-2.0,3,433.222854
-2.0,3,433.230783
-50.0,50,433.378948
-3.0,4,433.39191
-1.0,2,433.398988
-50.0,50,433.538606
-3.0,4,433.548662
-1.0,2,433.553713
-2.0,3,433.56215
-3.0,4,433.572815
-3.0,4,433.583831
-2.0,3,433.5918
-2.0,3,433.599598
-3.0,4,433.609995
-2.0,3,433.618156
-2.0,3,433.625594
-1.0,2,433.630545
0.0,1,433.63363
-2.0,3,433.641261
-1.0,2,433.646789
-2.0,3,433.65511
-2.0,3,433.663301
-3.0,4,433.673902
-3.0,4,433.684836
-2.0,3,433.693098
-2.0,3,433.701378
-4.0,5,433.715111
-3.0,4,433.726356
0.0,1,433.729048
-2.0,3,433.737719
-2.0,3,433.746579
-3.0,4,433.757388
-2.0,3,433.765599
-1.0,2,433.771156
-2.0,3,433.779238
-2.0,3,433.787701
-2.0,3,433.797307
-3.0,4,433.808433
-3.0,4,433.820225
-1.0,2,433.824806
-2.0,3,433.833678
-3.0,4,433.844601
-2.0,3,433.85425
-2.0,3,433.862623
0.0,1,433.865159
-2.0,3,433.873701
0.0,1,433.876345
-3.0,4,433.886809
-3.0,4,433.89856
-2.0,3,433.907577
-2.0,3,433.915806
-3.0,4,433.927425
-3.0,4,433.938533
-1.0,2,433.944253
-3.0,4,433.95612
-3.0,4,433.966618
-2.0,3,433.975275
-3.0,4,433.986543
-3.0,4,433.999802
-5.0,6,434.016523
-3.0,4,434.029173
-4.0,5,434.041853
0.0,1,434.044993
-2.0,3,434.05372
-2.0,3,434.061954
-3.0,4,434.072987
-3.0,4,434.084941
-1.0,2,434.0904
-3.0,4,434.101842
-2.0,3,434.109534
-1.0,2,434.115115
-3.0,4,434.126371
-1.0,2,434.131954
-2.0,3,434.139909
-3.0,4,434.151007
-3.0,4,434.161643
-4.0,5,434.175435
0.0,1,434.178113
-3.0,4,434.189655
-2.0,3,434.19757
-3.0,4,434.210702
-4.0,5,434.225225
-3.0,4,434.237156
-3.0,4,434.248433
-3.0,4,434.260286
-2.0,3,434.268826
-1.0,2,434.274153
-2.0,3,434.282502
-4.0,5,434.296135
-3.0,4,434.307253
-3.0,4,434.319043
-2.0,3,434.327466
-3.0,4,434.338141
-50.0,50,434.479754
0.0,1,434.482992
-5.0,6,434.501155
-3.0,4,434.511904
-2.0,3,434.520155
-2.0,3,434.530027
-4.0,5,434.543848
-3.0,4,434.555702
-2.0,3,434.564355
-3.0,4,434.57534
-2.0,3,434.583693
-2.0,3,434.591783
-1.0,2,434.596793
-3.0,4,434.607736
-1.0,2,434.613061
-1.0,2,434.618954
-4.0,5,434.633101
-2.0,3,434.640967
-2.0,3,434.649206
-2.0,3,434.657874
-1.0,2,434.663153
-2.0,3,434.673485
-2.0,3,434.681084
-4.0,5,434.69481
-2.0,3,434.703536
0.0,1,434.707284
-3.0,4,434.717623
-2.0,3,434.7261
-3.0,4,434.737534
-2.0,3,434.746967
-2.0,3,434.756243
-2.0,3,434.764162
-1.0,2,434.769781
-4.0,5,434.783067
-2.0,3,434.791857
-2.0,3,434.800268
-1.0,2,434.805443
-3.0,4,434.816115
-2.0,3,434.825387
-1.0,2,434.831295
-2.0,3,434.839982
-2.0,3,434.848858
-4.0,5,434.862385
-2.0,3,434.87106
-5.0,6,434.887618
-4.0,5,434.900478
-2.0,3,434.908117
-3.0,4,434.918887
-4.0,5,434.932618
-1.0,2,434.938064
-2.0,3,434.946075
0.0,1,434.948434
-2.0,3,434.958451
0.0,1,434.961148
-2.0,3,434.970684
-4.0,5,434.984642
-2.0,3,434.993052
-1.0,2,434.998432
-3.0,4,435.008859
-2.0,3,435.017695
-3.0,4,435.02856
-2.0,3,435.037805
-4.0,5,435.050401
0.0,1,435.053779
-3.0,4,435.065281
-2.0,3,435.07469
-2.0,3,435.082903
-1.0,2,435.089736
-2.0,3,435.097337
-2.0,3,435.105542
-2.0,3,435.113546
-3.0,4,435.124437
-2.0,3,435.133306
-2.0,3,435.141783
-3.0,4,435.152879
-1.0,2,435.158133
-2.0,3,435.167304
-2.0,3,435.17509
-3.0,4,435.186089
-2.0,3,435.194177
-3.0,4,435.204686
-2.0,3,435.212479
-2.0,3,435.221264
-3.0,4,435.23221
-3.0,4,435.243667
-2.0,3,435.252118
-3.0,4,435.263166
-3.0,4,435.275247
-2.0,3,435.283467
-3.0,4,435.295383
-2.0,3,435.303228
-2.0,3,435.310662
-1.0,2,435.316088
-2.0,3,435.324121
-2.0,3,435.3323
-2.0,3,435.340707
-3.0,4,435.35091
-2.0,3,435.359181
0.0,1,435.361983
-3.0,4,435.372722
-2.0,3,435.382069
-2.0,3,435.389708
-2.0,3,435.397752
-3.0,4,435.430661
-2.0,3,435.43904
-3.0,4,435.449593
-3.0,4,435.460166
-10.0,11,435.490911
-3.0,4,435.501786
-1.0,2,435.507412
-4.0,5,435.52127
-3.0,4,435.532343
-1.0,2,435.537822
-2.0,3,435.546352
-5.0,6,435.563034
-1.0,2,435.56785
-3.0,4,435.579225
-3.0,4,435.589772
-3.0,4,435.602311
-2.0,3,435.610196
-2.0,3,435.619039
-3.0,4,435.630429
-2.0,3,435.638879
