#{"t_start": 1715275577.1745868, "env_id": "PandaPush-v3"}
r,l,t
-0.897462,9,7317.316119
-7.873371,50,7326.079425
-24.902432,50,7334.570046
-1.111253,10,7336.25817
-9.341541,50,7344.733995
-0.413402,6,7345.754838
-0.881549,7,7346.920429
-12.463462,50,7355.366633
-2.588841,12,7357.401718
-10.837933,50,7365.827511
-3.21777,50,7374.245339
-0.797098,14,7376.61113
-10.298062,50,7385.107082
-5.655647,50,7393.551176
-4.8575,47,7401.52961
-0.695103,9,7403.046558
-6.945358,50,7411.533535
-9.95085,50,7419.966282
-1.056752,9,7421.480988
-5.281173,50,7429.908999
-0.048814,1,7430.081568
-1.227206,19,7433.319141
-6.442631,50,7441.748027
-2.590673,16,7444.471466
-3.98687,50,7452.931188
-5.474856,50,7461.538517
-1.081278,8,7463.014338
-0.505841,7,7464.209658
-1.351631,10,7465.899761
-2.187955,14,7468.253009
-1.933432,16,7470.975904
-1.739482,14,7473.346422
-0.030199,1,7473.518242
-12.796547,50,7481.997236
-12.247009,50,7490.449236
-7.641534,50,7498.94362
-5.275199,50,7507.41438
-7.038529,50,7515.846688
-6.813946,42,7522.921798
-6.371002,50,7531.375187
-2.575169,19,7534.584001
-0.039144,1,7534.749267
-8.212521,50,7543.193456
-8.920246,50,7551.608934
-1.929,12,7553.625444
-5.616568,50,7562.182233
-6.99087,50,7570.672225
-0.846651,9,7572.18422
-1.707152,18,7575.210526
-1.449592,9,7576.751134
-6.902731,50,7585.213426
-0.653709,8,7586.572378
-1.021894,19,7589.775808
-13.561795,50,7598.233809
-5.164495,50,7606.972076
-5.01887,50,7615.47856
-0.336418,6,7616.482493
-5.645313,50,7624.9408
-5.632428,50,7633.398818
-5.985132,50,7641.845332
-4.190286,21,7645.413993
-8.603826,50,7653.905223
-4.73203,50,7662.400442
-21.395129,50,7670.853864
-7.535956,50,7679.393313
-2.68167,14,7681.733299
-8.703833,50,7690.203043
-1.33544,10,7691.93723
-11.084677,50,7700.470408
-1.564101,9,7701.985005
-8.911294,50,7710.487026
-16.829859,50,7718.966246
-2.857888,17,7721.822971
-0.948272,10,7723.505124
-5.16108,50,7731.998011
-5.360118,50,7740.463444
-11.024349,50,7749.154032
-1.097842,20,7752.538023
-0.018008,1,7752.713801
-1.418158,14,7755.077091
-6.524882,50,7763.576006
-1.608663,13,7765.770546
-4.945562,50,7774.226356
-5.713373,50,7782.728548
-6.866596,50,7791.220392
-5.58895,50,7799.627854
-3.263063,21,7803.162609
-1.202762,11,7805.02597
-5.601178,50,7813.605922
-1.351562,10,7815.294678
-7.104109,50,7823.794826
-7.968109,50,7832.309262
-2.1258,11,7834.19182
-0.71989,10,7835.87549
-7.061492,50,7844.293799
-2.290798,14,7846.650757
-4.134863,50,7855.136497
-15.900079,50,7863.754846
-3.21835,36,7869.893295
-7.422887,50,7878.329943
-1.44211,9,7879.886368
-3.772996,50,7888.635463
-0.919149,8,7889.959103
-4.280728,50,7898.45081
-1.518445,16,7901.180214
-3.305168,50,7909.663275
-0.901543,11,7911.480724
-6.682989,50,7919.929654
-1.363953,14,7922.309223
-6.925445,50,7930.801669
-0.012051,1,7930.967612
-4.21363,50,7939.476406
-5.328392,33,7945.115611
-1.302484,10,7946.804543
-0.034847,1,7946.971661
-15.52739,50,7955.50728
-0.770821,7,7956.675132
-7.202773,50,7965.166431
-10.043519,50,7973.669466
-0.803849,7,7974.86346
-8.68379,37,7981.120355
-1.054689,13,7983.313891
-1.733218,11,7985.19623
-2.905936,23,7989.130589
-9.992678,50,7997.647096
-3.20632,20,8001.0125
-0.618989,6,8002.013627
-6.630111,50,8010.480201
-0.548603,8,8011.828555
-0.777896,9,8013.35692
-8.041591,50,8021.889899
-1.969913,15,8024.411989
-6.351329,50,8033.087891
-2.496797,25,8037.305463
-0.68776,8,8038.675719
-8.864977,50,8047.156604
-2.790501,19,8050.359304
-8.76682,50,8058.84496
-4.650988,50,8067.279016
-0.045182,1,8067.450158
-0.774966,7,8068.632016
-3.324952,19,8071.848733
-4.563197,50,8080.297682
-0.040789,1,8080.464639
-4.396143,50,8088.916002
-12.032986,50,8097.363517
-0.488912,8,8098.731652
-4.138705,50,8107.10695
-0.904419,11,8108.942226
-20.810047,50,8117.416147
-1.67944,12,8119.478826
-7.051733,50,8127.899471
-1.459766,10,8129.579731
-0.800126,9,8131.100329
-0.015372,1,8131.268947
-0.834778,9,8132.784441
-9.673201,50,8141.305339
-7.082877,50,8149.758168
-1.189105,12,8151.793387
-0.57689,7,8152.988035
-1.290605,10,8154.655832
-3.97396,50,8163.201625
-0.645761,8,8164.561471
-13.153184,50,8173.343052
-3.294763,46,8181.15179
-16.805953,50,8189.633993
-10.528798,50,8198.07956
-7.735257,50,8206.470003
-6.11032,50,8214.894213
-1.83434,13,8217.092652
-0.720365,8,8218.44903
-7.67038,50,8226.909215
-1.105895,10,8228.594265
-1.45027,19,8231.849512
-1.250628,9,8233.383096
-3.814918,50,8241.88589
-0.280623,5,8242.71506
-6.491491,50,8251.188939
-0.046295,1,8251.352685
-3.30154,31,8256.573458
-0.564825,8,8257.945589
-1.760591,10,8259.643979
-1.253669,10,8261.333488
-0.029416,1,8261.509686
-4.159433,50,8269.953533
-1.962878,12,8272.008627
-0.758679,8,8273.364561
-0.835965,8,8274.715663
-13.244867,50,8283.143288
-0.03446,1,8283.319171
-4.843032,22,8287.023086
-7.403079,50,8295.523414
-1.162854,11,8297.389498
-10.457087,48,8305.550324
-0.978342,9,8307.0681
-7.785642,50,8315.540823
-7.444154,48,8323.951176
-0.633736,6,8324.96991
-2.689933,19,8328.23096
-3.468206,28,8332.926241
-0.842569,7,8334.100676
-10.444717,50,8342.573338
-9.340889,50,8351.107586
-1.30681,12,8353.124411
-0.584638,8,8354.475894
-11.544457,50,8362.97102
-0.045345,1,8363.142176
-2.744749,50,8371.553713
-1.168607,10,8373.267971
-7.841837,50,8381.711896
-0.034373,1,8381.882153
-1.981883,25,8386.108857
-4.963636,50,8394.589674
-1.041375,8,8395.944619
-1.098951,9,8397.490001
-14.736608,50,8405.941265
-6.808052,50,8414.367373
-4.881423,50,8422.775535
-0.42748,6,8423.809745
-3.763348,50,8432.35527
-3.542837,50,8440.771593
-9.109997,50,8449.264097
-0.018378,1,8449.445604
-1.687927,22,8453.195735
-0.658877,6,8454.202017
-0.615922,7,8455.382951
-0.456168,6,8456.401395
-4.55468,50,8464.828343
-9.351227,50,8473.49054
-0.619489,7,8474.663147
-0.886722,10,8476.350076
-2.603183,22,8480.073186
-0.949766,8,8481.420866
-1.553027,11,8483.284664
-17.860927,50,8491.783386
-7.988006,50,8500.257351
-6.213145,50,8509.167043
-1.325189,11,8510.960214
-1.231626,9,8512.454546
-1.056689,9,8513.992093
-3.662654,50,8522.46308
-3.260035,37,8528.70343
-19.111964,50,8537.207577
-0.523998,6,8538.213679
-8.653522,50,8546.675925
-6.812106,50,8555.111231
-1.904216,11,8556.961184
-5.484953,50,8565.438043
-3.510924,36,8571.64617
-0.448154,9,8573.439597
-6.296403,50,8582.218837
-5.809943,50,8591.037091
-7.724924,50,8600.430154
-0.820584,16,8603.704511
-4.275615,50,8614.009883
-0.484907,7,8615.456691
-6.231547,50,8625.713976
-7.40507,50,8636.137661
-0.848831,9,8638.0131
-0.034589,1,8638.221006
-0.745401,11,8640.48505
-0.047757,1,8640.686912
-1.074007,17,8644.193139
-0.893604,9,8646.027238
-1.67808,11,8648.290312
-0.021747,1,8648.489528
-1.747248,9,8650.172034
-1.586377,10,8652.193642
-7.387441,50,8662.528593
-0.027611,1,8662.728275
-18.201687,50,8673.098617
-0.788689,8,8674.749297
-2.267797,21,8679.094197
-0.549319,6,8680.349259
-0.837745,9,8682.191307
-0.85107,8,8683.829542
-13.979093,50,8694.262103
-1.558276,11,8696.553433
-0.492941,9,8698.382694
-0.811268,7,8699.83725
-5.3555,50,8710.005365
-9.063495,50,8718.816513
-0.750882,7,8720.055596
-10.639695,50,8729.189676
-0.362209,5,8730.051064
-4.349744,50,8738.850344
-4.294929,21,8742.567653
-1.13914,14,8745.047966
-3.741461,50,8753.766366
-5.62333,33,8759.552205
-0.008958,1,8759.729115
-0.60817,9,8761.290597
-1.046602,15,8763.921675
-2.374416,12,8766.013973
-4.784666,50,8774.779922
-1.675396,11,8776.703784
-0.034767,1,8776.879204
-0.398038,8,8778.291034
-1.047394,12,8780.397457
-9.881212,50,8789.189995
-1.194202,9,8790.779514
-10.589052,50,8799.498842
-1.270344,9,8801.085555
-4.362695,50,8809.828406
-0.024866,1,8810.001218
-0.784718,8,8811.398669
-0.919303,7,8812.613914
-0.046629,1,8812.785536
-6.615264,50,8821.570393
-9.325867,50,8830.356577
-1.799668,12,8832.414011
-4.221051,33,8838.289786
-5.964431,50,8847.106812
-5.229345,50,8855.883572
-5.610408,50,8864.642727
-0.968252,8,8866.03202
-0.751706,8,8867.431911
-1.083755,15,8870.043466
-4.790992,50,8878.809377
-7.689378,50,8887.542628
-9.998269,50,8896.225623
-2.296721,13,8898.512471
-0.824017,7,8899.776215
-4.160925,50,8908.532373
-1.527398,9,8910.110981
-4.302981,50,8919.067611
-5.50685,50,8927.907545
-6.52322,50,8936.696848
-21.326301,50,8968.858342
