#{"t_start": 1715246911.7608252, "env_id": "PandaPickAndPlace-v3"}
r,l,t
-50.0,50,355.336226
-50.0,50,355.478799
0.0,1,355.481541
-50.0,50,355.624753
-50.0,50,355.766608
-50.0,50,355.909965
-50.0,50,356.05576
-50.0,50,356.196115
-50.0,50,356.341844
-50.0,50,356.484604
-50.0,50,356.6263
-50.0,50,356.778344
-50.0,50,356.921768
-50.0,50,357.069879
-50.0,50,357.215546
-50.0,50,357.357649
-50.0,50,357.502961
-50.0,50,357.643134
-50.0,50,365.052226
-50.0,50,365.210943
-50.0,50,365.353583
-50.0,50,365.498248
0.0,1,365.501059
-50.0,50,365.645378
-50.0,50,365.792033
-50.0,50,365.9357
-50.0,50,366.077283
-50.0,50,366.223786
-50.0,50,366.367308
-50.0,50,366.509685
-50.0,50,366.654079
-50.0,50,366.796064
-50.0,50,366.946976
-50.0,50,367.092467
-50.0,50,367.234289
-50.0,50,367.375758
-50.0,50,367.516734
-50.0,50,367.658423
-50.0,50,367.80252
-50.0,50,367.94383
-50.0,50,368.085479
-50.0,50,368.229945
-50.0,50,368.374231
-50.0,50,368.515906
-50.0,50,368.659106
-50.0,50,368.80245
-50.0,50,368.944473
-50.0,50,369.088497
-50.0,50,369.229583
-50.0,50,369.372962
-50.0,50,369.51401
-50.0,50,369.655685
-50.0,50,369.810407
-50.0,50,369.952364
-50.0,50,370.096171
-50.0,50,370.239064
-50.0,50,370.379821
-50.0,50,370.521442
-50.0,50,370.667249
-50.0,50,370.808006
-50.0,50,378.166764
-50.0,50,378.320768
-50.0,50,378.465139
-50.0,50,378.610434
-50.0,50,378.756201
-50.0,50,378.901291
-50.0,50,379.044303
-50.0,50,379.189109
-50.0,50,379.336501
-50.0,50,379.478893
-50.0,50,379.62012
-50.0,50,379.762914
-50.0,50,379.915504
-50.0,50,380.060034
-50.0,50,380.212144
0.0,1,380.215715
-50.0,50,380.357717
-50.0,50,380.501803
-50.0,50,380.641096
-50.0,50,380.784468
-50.0,50,380.927565
-50.0,50,381.070352
-50.0,50,381.213033
-50.0,50,381.35647
-50.0,50,381.498882
-50.0,50,381.64082
-50.0,50,381.784607
-50.0,50,381.924811
-50.0,50,382.065527
-50.0,50,382.206673
-50.0,50,382.351805
-50.0,50,382.491475
-50.0,50,382.632943
-50.0,50,382.787058
-50.0,50,382.931413
-50.0,50,383.073136
-50.0,50,383.216939
-50.0,50,383.359916
-50.0,50,383.501792
-50.0,50,383.641975
-50.0,50,383.785267
-50.0,50,383.929699
-50.0,50,391.253043
-50.0,50,391.406964
-50.0,50,391.548353
-50.0,50,391.690607
-50.0,50,391.834351
-50.0,50,391.97652
-50.0,50,392.121586
-50.0,50,392.266884
-50.0,50,392.410054
-50.0,50,392.549883
-50.0,50,392.690356
-50.0,50,392.842296
-50.0,50,392.984951
-50.0,50,393.126789
-50.0,50,393.271402
-50.0,50,393.415471
-50.0,50,393.556707
-50.0,50,393.702231
-50.0,50,393.845318
-50.0,50,393.987898
-50.0,50,394.129382
0.0,1,394.132389
-50.0,50,394.277094
-50.0,50,394.421377
-50.0,50,394.563506
-50.0,50,394.707431
-50.0,50,394.849714
-50.0,50,394.990316
-50.0,50,395.133954
-50.0,50,395.276654
-50.0,50,395.419008
0.0,1,395.421686
-50.0,50,395.565908
0.0,1,395.568887
-50.0,50,395.720299
-50.0,50,395.86245
-50.0,50,396.004848
-50.0,50,396.149481
-50.0,50,396.292689
-50.0,50,396.436871
-50.0,50,396.580962
-50.0,50,396.721549
-50.0,50,396.862794
-50.0,50,397.003858
-50.0,50,404.276213
-50.0,50,404.429656
-50.0,50,404.572745
-50.0,50,404.714381
-50.0,50,404.856461
-50.0,50,404.999561
-50.0,50,405.140719
-50.0,50,405.285285
-50.0,50,405.429986
0.0,1,405.432749
-50.0,50,405.576527
-50.0,50,405.731729
-50.0,50,405.874317
-50.0,50,406.016935
-50.0,50,406.16012
-50.0,50,406.302893
-50.0,50,406.446197
-50.0,50,406.588994
-50.0,50,406.732785
-50.0,50,406.874348
-50.0,50,407.014318
-50.0,50,407.160866
-50.0,50,407.302714
-50.0,50,407.445762
-50.0,50,407.592764
-50.0,50,407.739836
-50.0,50,407.884423
-50.0,50,408.029291
-50.0,50,408.176549
-50.0,50,408.32045
-50.0,50,408.467036
-50.0,50,408.62237
-50.0,50,408.768368
-50.0,50,408.917
-50.0,50,409.06655
-50.0,50,409.213563
-50.0,50,409.359891
-50.0,50,409.505331
-50.0,50,409.64964
-50.0,50,409.790793
-50.0,50,409.933534
-50.0,50,410.076617
-50.0,50,417.546189
-50.0,50,417.696749
-50.0,50,417.842766
-50.0,50,417.987362
-50.0,50,418.132812
-50.0,50,418.274079
-50.0,50,418.415311
-50.0,50,418.558153
-50.0,50,418.701346
-50.0,50,418.85531
-50.0,50,418.999324
-50.0,50,419.144556
-50.0,50,419.285914
-50.0,50,419.430642
0.0,1,419.433608
-50.0,50,419.575957
0.0,1,419.579114
-50.0,50,419.721027
-50.0,50,419.868343
-50.0,50,420.011066
-50.0,50,420.153298
-50.0,50,420.297464
-50.0,50,420.440452
-50.0,50,420.582821
-50.0,50,420.724248
-50.0,50,420.868486
-50.0,50,421.011413
-50.0,50,421.152374
-50.0,50,421.29539
-50.0,50,421.438078
-50.0,50,421.578008
-50.0,50,421.730623
-50.0,50,421.874005
-50.0,50,422.016173
-50.0,50,422.159146
-50.0,50,422.303637
-50.0,50,422.445655
-50.0,50,422.587492
-50.0,50,422.732468
-50.0,50,422.876662
-50.0,50,423.018848
-50.0,50,423.162181
0.0,1,423.165851
-50.0,50,423.309435
0.0,1,423.312332
-50.0,50,430.817441
-50.0,50,430.965224
-50.0,50,431.107916
-50.0,50,431.250786
-50.0,50,431.393271
-50.0,50,431.53785
-50.0,50,431.68018
-50.0,50,431.825076
-50.0,50,431.979533
-50.0,50,432.124653
-50.0,50,432.269049
-50.0,50,432.422515
-50.0,50,432.571439
-50.0,50,432.715646
-50.0,50,432.860217
-50.0,50,433.003997
-50.0,50,433.148132
-50.0,50,433.292174
-50.0,50,433.440981
-50.0,50,433.592291
-50.0,50,433.743291
-50.0,50,433.886864
-50.0,50,434.030276
-50.0,50,434.174118
-50.0,50,434.318727
-50.0,50,434.46571
-50.0,50,434.611029
-50.0,50,434.759819
-50.0,50,434.924938
-50.0,50,435.068486
-50.0,50,435.216349
-50.0,50,435.368023
-50.0,50,435.511702
-50.0,50,435.660222
-50.0,50,435.801762
-50.0,50,435.976674
0.0,1,435.980493
-50.0,50,436.191969
-50.0,50,436.349361
-50.0,50,436.498087
-50.0,50,436.654259
0.0,1,436.660914
-50.0,50,436.871302
-50.0,50,444.28147
-50.0,50,444.428834
-50.0,50,444.570642
-50.0,50,444.716786
-50.0,50,444.862028
-50.0,50,445.0077
-50.0,50,445.152467
-50.0,50,445.304541
-50.0,50,445.446754
-50.0,50,445.599173
-50.0,50,445.742095
-50.0,50,445.88226
-50.0,50,446.026796
-50.0,50,446.171274
-50.0,50,446.311096
-50.0,50,446.488656
-50.0,50,446.703068
-50.0,50,446.906805
-50.0,50,447.124602
-50.0,50,447.291415
-50.0,50,447.435523
-50.0,50,447.580401
-50.0,50,447.728138
-50.0,50,447.890661
-50.0,50,448.05476
-50.0,50,448.250677
-50.0,50,448.412825
-50.0,50,448.595085
-50.0,50,448.776334
0.0,1,448.778896
-50.0,50,448.93616
-50.0,50,449.08665
-50.0,50,449.22799
-50.0,50,449.397424
-50.0,50,449.549631
-50.0,50,449.692772
-50.0,50,449.848252
-50.0,50,450.00183
-50.0,50,450.143451
-50.0,50,450.295097
-50.0,50,450.440283
-50.0,50,458.225643
-50.0,50,458.389094
-50.0,50,458.533505
-50.0,50,458.6751
-50.0,50,458.818986
-50.0,50,458.963802
-50.0,50,459.102682
-50.0,50,459.258756
-50.0,50,459.400405
-50.0,50,459.540771
-50.0,50,459.682465
-50.0,50,459.82474
0.0,1,459.827472
-50.0,50,459.97068
-50.0,50,460.117244
-50.0,50,460.261552
-50.0,50,460.415285
-50.0,50,460.560195
-50.0,50,460.70418
-50.0,50,460.847996
-50.0,50,460.992636
-50.0,50,461.134731
-50.0,50,461.298361
-50.0,50,461.461108
-50.0,50,461.618246
-50.0,50,461.76155
-50.0,50,461.905456
0.0,1,461.909512
-50.0,50,462.052442
-50.0,50,462.227075
-50.0,50,462.385679
-50.0,50,462.54768
-50.0,50,462.707155
-50.0,50,462.87631
-50.0,50,463.081183
-50.0,50,463.241292
-50.0,50,463.44966
-50.0,50,463.599543
-50.0,50,463.745408
0.0,1,463.748508
-50.0,50,463.895124
-50.0,50,464.040804
-50.0,50,464.181182
-50.0,50,464.32188
-50.0,50,472.081909
-50.0,50,472.243305
-50.0,50,472.390507
-50.0,50,472.533349
-50.0,50,472.675573
-50.0,50,472.821392
-50.0,50,472.979046
-50.0,50,473.122811
-50.0,50,473.265122
-50.0,50,473.407558
-50.0,50,473.549574
-50.0,50,473.69506
0.0,1,473.697965
0.0,1,473.700772
-50.0,50,473.842948
-50.0,50,473.985056
-50.0,50,474.12732
-50.0,50,474.280224
-50.0,50,474.437899
-50.0,50,474.592146
-50.0,50,474.739548
-50.0,50,474.889433
-50.0,50,475.04429
-50.0,50,475.189557
-50.0,50,475.424953
-50.0,50,475.587317
-50.0,50,475.729388
-50.0,50,475.880619
-50.0,50,476.041071
-50.0,50,476.190033
-50.0,50,476.373005
-50.0,50,476.528156
-50.0,50,476.674068
-50.0,50,476.823213
-50.0,50,476.968544
-50.0,50,477.140583
-50.0,50,477.293182
-50.0,50,477.444988
-50.0,50,477.593107
-50.0,50,477.736313
-50.0,50,477.879285
-50.0,50,478.0339
-50.0,50,478.177794
-50.0,50,485.543902
-50.0,50,485.7047
-50.0,50,485.848796
-50.0,50,486.000202
-50.0,50,486.143705
-50.0,50,486.29745
-50.0,50,486.437697
0.0,1,486.440428
-50.0,50,486.583506
-50.0,50,486.72708
-50.0,50,486.871618
-50.0,50,487.014116
-50.0,50,487.156654
-50.0,50,487.301804
-50.0,50,487.451486
-50.0,50,487.593572
-50.0,50,487.738686
-50.0,50,487.885669
-50.0,50,488.029382
-50.0,50,488.172735
-50.0,50,488.315745
-50.0,50,488.45852
-50.0,50,488.602345
-50.0,50,488.744352
-50.0,50,488.888237
-50.0,50,489.033245
-50.0,50,489.188598
-50.0,50,489.331603
-50.0,50,489.471907
-50.0,50,489.612698
-50.0,50,489.757454
-50.0,50,489.898048
-50.0,50,490.042452
-50.0,50,490.185907
-50.0,50,490.333895
-50.0,50,490.479335
-50.0,50,490.626248
-50.0,50,490.769434
-50.0,50,490.915089
-50.0,50,491.064281
-50.0,50,491.206474
-50.0,50,491.368979
-50.0,50,498.700852
-50.0,50,498.870437
-50.0,50,499.015197
-50.0,50,499.159285
-50.0,50,499.317461
-50.0,50,499.458902
-50.0,50,499.600934
-50.0,50,499.743743
-50.0,50,499.89002
-50.0,50,500.036446
-50.0,50,500.181092
-50.0,50,500.324593
-50.0,50,500.483714
-50.0,50,500.681823
-50.0,50,500.82851
-50.0,50,500.976837
0.0,1,500.979451
-50.0,50,501.135381
-50.0,50,501.282807
-50.0,50,501.425433
-50.0,50,501.610704
-50.0,50,501.764836
-50.0,50,501.910276
-50.0,50,502.056632
-50.0,50,502.235903
-50.0,50,502.394079
-50.0,50,502.548929
-50.0,50,502.698805
-50.0,50,502.86082
-50.0,50,503.006526
-50.0,50,503.15067
-50.0,50,503.307872
0.0,1,503.311101
-50.0,50,503.479081
0.0,1,503.482126
-50.0,50,503.629437
-50.0,50,503.778209
-50.0,50,503.9941
-50.0,50,504.162188
-50.0,50,504.312388
-50.0,50,504.455267
-50.0,50,504.598272
-50.0,50,504.743701
0.0,1,504.746263
-50.0,50,504.892607
-50.0,50,512.375007
-50.0,50,512.530966
-50.0,50,512.673689
-50.0,50,512.830159
-50.0,50,512.973414
0.0,1,512.976325
-50.0,50,513.119695
-50.0,50,513.26167
-50.0,50,513.405581
-50.0,50,513.54668
-50.0,50,513.687074
-50.0,50,513.833043
-50.0,50,513.977737
-50.0,50,514.120694
-50.0,50,514.266017
-50.0,50,514.409166
-50.0,50,514.550372
-50.0,50,514.694151
-50.0,50,514.839445
-50.0,50,514.986252
-50.0,50,515.130426
-50.0,50,515.275656
-50.0,50,515.420476
-50.0,50,515.561506
-50.0,50,515.713634
-50.0,50,515.860406
-50.0,50,516.007463
-50.0,50,516.153087
-50.0,50,516.305988
-50.0,50,516.459626
-50.0,50,516.632921
-50.0,50,516.794564
-50.0,50,516.951478
-50.0,50,517.119954
-50.0,50,517.285945
-50.0,50,517.453296
-50.0,50,517.604537
-50.0,50,517.77963
-50.0,50,517.938774
-50.0,50,518.092013
-50.0,50,518.301002
-50.0,50,518.502053
-50.0,50,526.858935
-50.0,50,527.021667
-50.0,50,527.238138
-50.0,50,527.40424
-50.0,50,527.556974
-50.0,50,527.723646
-50.0,50,527.887504
-50.0,50,528.058912
-50.0,50,528.217302
-50.0,50,528.467671
-50.0,50,528.627464
-50.0,50,528.779512
-50.0,50,528.935026
-50.0,50,529.093045
-50.0,50,529.255483
-50.0,50,529.415045
-50.0,50,529.562451
-50.0,50,529.729232
-50.0,50,529.88165
-50.0,50,530.040628
-50.0,50,530.187392
-50.0,50,530.339547
-50.0,50,530.505948
-50.0,50,530.698604
-50.0,50,530.844826
-50.0,50,530.991912
-50.0,50,531.145926
-50.0,50,531.296358
-50.0,50,531.446465
-50.0,50,531.597787
-50.0,50,531.749578
-50.0,50,531.891422
-50.0,50,532.120989
-50.0,50,532.277343
-50.0,50,532.420075
-50.0,50,532.571733
0.0,1,532.574504
-50.0,50,532.724493
-50.0,50,532.877409
-50.0,50,533.030218
-50.0,50,533.176089
-50.0,50,533.32059
-50.0,50,0.543714
-50.0,50,0.712158
-50.0,50,0.873001
-50.0,50,1.012992
-50.0,50,1.156421
-50.0,50,1.296362
-50.0,50,1.438431
-50.0,50,1.576901
-50.0,50,1.716386
-50.0,50,1.854435
0.0,1,1.858733
-50.0,50,1.998261
-50.0,50,2.138765
-50.0,50,2.284186
-50.0,50,2.430979
-50.0,50,2.570916
-50.0,50,2.719518
-50.0,50,2.863298
-50.0,50,3.016267
-50.0,50,3.160679
-50.0,50,3.360361
-50.0,50,3.501865
-50.0,50,3.643494
-50.0,50,3.786691
-50.0,50,3.941182
-50.0,50,4.089601
-50.0,50,4.233357
-50.0,50,4.372584
-50.0,50,4.516416
-50.0,50,4.65786
-50.0,50,4.814531
-50.0,50,4.970976
-50.0,50,5.124274
-50.0,50,5.287153
-50.0,50,5.442383
-50.0,50,5.597073
-50.0,50,5.749134
-50.0,50,5.90853
0.0,1,5.913497
-50.0,50,6.072753
-50.0,50,6.229239
-50.0,50,6.385578
-50.0,50,13.690902
-50.0,50,13.843306
-50.0,50,13.989931
-50.0,50,14.131134
-50.0,50,14.26883
-50.0,50,14.409758
-50.0,50,14.550805
-50.0,50,14.691795
-50.0,50,14.832533
-50.0,50,14.971788
-50.0,50,15.114183
-50.0,50,15.255677
-50.0,50,15.394839
-50.0,50,15.533594
-50.0,50,15.675486
-50.0,50,15.814771
-50.0,50,15.957249
-50.0,50,16.097765
-50.0,50,16.236146
-50.0,50,16.391556
-50.0,50,16.531016
-50.0,50,16.670654
-50.0,50,16.808487
-50.0,50,16.947708
-50.0,50,17.089192
-50.0,50,17.22648
-50.0,50,17.369874
-50.0,50,17.50961
-50.0,50,17.649934
0.0,1,17.653396
-50.0,50,17.796649
-50.0,50,17.93357
-50.0,50,18.074329
-50.0,50,18.217298
-50.0,50,18.356501
-50.0,50,18.496311
-50.0,50,18.639381
-50.0,50,18.780024
-50.0,50,18.917701
-50.0,50,19.057846
-50.0,50,19.210044
-50.0,50,19.350104
-50.0,50,26.29129
0.0,1,26.294661
-50.0,50,26.457407
-50.0,50,26.599133
-50.0,50,26.739011
-50.0,50,26.879672
-50.0,50,27.020598
-50.0,50,27.161543
-50.0,50,27.300072
-50.0,50,27.441878
-50.0,50,27.582943
-50.0,50,27.72391
-50.0,50,27.865695
-50.0,50,28.004757
-50.0,50,28.145069
-50.0,50,28.285578
-50.0,50,28.425415
-50.0,50,28.565199
-50.0,50,28.70529
-50.0,50,28.858154
-50.0,50,28.99673
-50.0,50,29.137777
-50.0,50,29.279008
-50.0,50,29.418781
-50.0,50,29.558276
-50.0,50,29.69677
-50.0,50,29.835259
-50.0,50,29.976678
-50.0,50,30.117518
-50.0,50,30.255539
-50.0,50,30.396999
-50.0,50,30.535433
-50.0,50,30.676895
-50.0,50,30.816186
-50.0,50,30.958198
-50.0,50,31.09968
-50.0,50,31.241248
-50.0,50,31.382986
-50.0,50,31.521395
-50.0,50,31.677162
-50.0,50,31.816674
-50.0,50,31.954018
-50.0,50,38.885525
-50.0,50,39.041741
-50.0,50,39.184621
-50.0,50,39.32431
-50.0,50,39.463186
-50.0,50,39.605025
-50.0,50,39.745176
-50.0,50,39.883968
-50.0,50,40.023711
-50.0,50,40.165317
-50.0,50,40.304993
-50.0,50,40.446004
-50.0,50,40.584583
-50.0,50,40.723228
0.0,1,40.726005
-50.0,50,40.866317
-50.0,50,41.005998
-50.0,50,41.148279
-50.0,50,41.301851
-50.0,50,41.442709
-50.0,50,41.582152
-50.0,50,41.722531
-50.0,50,41.862741
-50.0,50,42.002676
-50.0,50,42.1422
-50.0,50,42.283172
-50.0,50,42.424184
-50.0,50,42.564818
-50.0,50,42.709942
-50.0,50,42.850261
-50.0,50,42.988503
-50.0,50,43.128353
-50.0,50,43.270439
-50.0,50,43.410895
-50.0,50,43.549402
-50.0,50,43.690397
-50.0,50,43.828141
-50.0,50,43.969379
-50.0,50,44.121415
-50.0,50,44.262349
-50.0,50,44.40485
-50.0,50,44.545524
-50.0,50,51.478909
-50.0,50,51.640426
-50.0,50,51.780274
-50.0,50,51.920827
-50.0,50,52.060713
-50.0,50,52.20321
0.0,1,52.206042
-50.0,50,52.34545
-50.0,50,52.485619
-50.0,50,52.626814
-50.0,50,52.767958
-50.0,50,52.908743
-50.0,50,53.04958
-50.0,50,53.189795
-50.0,50,53.330161
-50.0,50,53.47121
-50.0,50,53.611134
-50.0,50,53.765304
-50.0,50,53.904396
-50.0,50,54.0448
-50.0,50,54.185298
-50.0,50,54.327115
-50.0,50,54.465659
-50.0,50,54.606731
-50.0,50,54.747144
-50.0,50,54.889024
-50.0,50,55.03276
-50.0,50,55.174657
-50.0,50,55.315882
-50.0,50,55.454983
-50.0,50,55.596963
-50.0,50,55.735452
-50.0,50,55.874358
-50.0,50,56.015037
-50.0,50,56.156419
-50.0,50,56.297727
-50.0,50,56.439313
-50.0,50,56.592873
-50.0,50,56.732488
-50.0,50,56.872741
-50.0,50,57.016282
-50.0,50,57.157561
-50.0,50,64.065967
-50.0,50,64.225283
-50.0,50,64.366382
-50.0,50,64.509481
-50.0,50,64.650199
-50.0,50,64.790079
0.0,1,64.792927
-50.0,50,64.934629
-50.0,50,65.074439
0.0,1,65.077882
-50.0,50,65.218531
-50.0,50,65.358618
-50.0,50,65.500033
-50.0,50,65.640326
-50.0,50,65.779884
-50.0,50,65.918299
-50.0,50,66.058123
-50.0,50,66.209278
-50.0,50,66.350202
-50.0,50,66.48992
-50.0,50,66.629896
-50.0,50,66.772045
-50.0,50,66.911098
-50.0,50,67.05101
-50.0,50,67.191867
-50.0,50,67.33195
-50.0,50,67.471717
-50.0,50,67.613685
-50.0,50,67.754298
-50.0,50,67.894345
-50.0,50,68.036724
-50.0,50,68.175911
-50.0,50,68.317144
-50.0,50,68.462249
-50.0,50,68.601603
-50.0,50,68.741929
-50.0,50,68.884672
-50.0,50,69.038659
-50.0,50,69.179253
-50.0,50,69.319532
-50.0,50,69.460358
-50.0,50,69.600254
-50.0,50,69.740301
-50.0,50,76.654965
-50.0,50,76.810788
-50.0,50,76.953002
-50.0,50,77.09403
-50.0,50,77.23371
-50.0,50,77.378215
-50.0,50,77.519407
-50.0,50,77.661288
-50.0,50,77.805081
-50.0,50,77.946081
-50.0,50,78.087987
-50.0,50,78.229593
-50.0,50,78.370301
-50.0,50,78.514217
-50.0,50,78.669498
0.0,1,78.672199
-50.0,50,78.81448
-50.0,50,78.955348
-50.0,50,79.096265
-50.0,50,79.235389
-50.0,50,79.374026
-50.0,50,79.517584
-50.0,50,79.658269
-50.0,50,79.796863
-50.0,50,79.939317
-50.0,50,80.082806
-50.0,50,80.224301
-50.0,50,80.366078
-50.0,50,80.507558
-50.0,50,80.647156
-50.0,50,80.791081
-50.0,50,80.930669
-50.0,50,81.070977
-50.0,50,81.210648
-50.0,50,81.353692
-50.0,50,81.506715
-50.0,50,81.650907
-50.0,50,81.790683
-50.0,50,81.932941
-50.0,50,82.074882
-50.0,50,82.215915
-50.0,50,82.358536
-50.0,50,89.70866
-50.0,50,89.936178
-50.0,50,90.101904
-50.0,50,90.246137
-50.0,50,90.399895
-50.0,50,90.54832
-50.0,50,90.704581
-50.0,50,90.851845
-50.0,50,91.109013
-50.0,50,91.273152
-50.0,50,91.43109
-50.0,50,91.585123
-50.0,50,91.745378
-50.0,50,91.919812
-50.0,50,92.064482
-50.0,50,92.211712
-50.0,50,92.358958
-50.0,50,92.502472
-50.0,50,92.650915
-50.0,50,92.79485
-50.0,50,92.935403
-50.0,50,93.079909
-50.0,50,93.220387
-50.0,50,93.363688
-50.0,50,93.50983
0.0,1,93.513268
-50.0,50,93.654616
-50.0,50,93.805735
-50.0,50,93.960213
-50.0,50,94.107817
-50.0,50,94.250819
-50.0,50,94.393804
-50.0,50,94.536066
-50.0,50,94.680579
-50.0,50,94.834371
-50.0,50,94.977101
-50.0,50,95.119332
-50.0,50,95.260573
-50.0,50,95.404385
-50.0,50,95.546824
-50.0,50,95.689088
-50.0,50,95.829259
-50.0,50,102.943343
-50.0,50,103.100142
-50.0,50,103.242345
-50.0,50,103.386752
-50.0,50,103.530617
-50.0,50,103.673932
-50.0,50,103.816071
-50.0,50,103.958949
-50.0,50,104.104241
-50.0,50,104.245309
-50.0,50,104.395668
-50.0,50,104.542535
-50.0,50,104.713561
-50.0,50,104.863886
-50.0,50,105.069437
-50.0,50,105.217844
-50.0,50,105.362774
-50.0,50,105.504801
-50.0,50,105.658424
-50.0,50,105.816314
-50.0,50,105.972695
-50.0,50,106.127539
-50.0,50,106.285325
-50.0,50,106.442031
-50.0,50,106.605244
0.0,1,106.608232
-50.0,50,106.759498
-50.0,50,106.909206
-50.0,50,107.073158
-50.0,50,107.225039
-50.0,50,107.373888
-50.0,50,107.52174
-50.0,50,107.669913
-50.0,50,107.831073
-50.0,50,107.977578
-50.0,50,108.122731
-50.0,50,108.269346
-50.0,50,108.416928
-50.0,50,108.564837
-50.0,50,108.712673
-50.0,50,108.857516
-50.0,50,109.003626
-50.0,50,116.523711
-50.0,50,116.684237
-50.0,50,116.831
-50.0,50,116.976042
-50.0,50,117.121589
-50.0,50,117.268144
-50.0,50,117.429384
-50.0,50,117.576809
-50.0,50,117.723507
0.0,1,117.727286
-50.0,50,117.872137
-50.0,50,118.020889
0.0,1,118.024409
-50.0,50,118.18384
-50.0,50,118.330167
-50.0,50,118.475241
-50.0,50,118.621436
0.0,1,118.626018
-50.0,50,118.776792
-50.0,50,118.923159
-50.0,50,119.067566
-50.0,50,119.213589
-50.0,50,119.360716
-50.0,50,119.510367
-50.0,50,119.657615
-50.0,50,119.805751
-50.0,50,119.95133
-50.0,50,120.097302
-50.0,50,120.24373
-50.0,50,120.388918
-50.0,50,120.53268
-50.0,50,120.678234
-50.0,50,120.82595
-50.0,50,120.974589
-50.0,50,121.135482
-50.0,50,121.282496
-50.0,50,121.427931
-50.0,50,121.571446
-50.0,50,121.719313
-50.0,50,121.865692
-50.0,50,122.011529
-50.0,50,122.162915
-50.0,50,122.315179
-50.0,50,122.461903
-50.0,50,130.149358
-50.0,50,130.306833
-50.0,50,130.453457
-50.0,50,130.598679
-50.0,50,130.744567
-50.0,50,130.891718
-50.0,50,131.041371
-50.0,50,131.187288
-50.0,50,131.334785
-50.0,50,131.480222
-50.0,50,131.639603
-50.0,50,131.78272
-50.0,50,131.928832
-50.0,50,132.081866
-50.0,50,132.232242
-50.0,50,132.379172
-50.0,50,132.525606
-50.0,50,132.673718
-50.0,50,132.820566
-50.0,50,132.967372
-50.0,50,133.115247
-50.0,50,133.261451
-50.0,50,133.407666
-50.0,50,133.553424
-50.0,50,133.702874
-50.0,50,133.850001
-50.0,50,133.995818
-50.0,50,134.14384
-50.0,50,134.291812
-50.0,50,134.438824
-50.0,50,134.597178
-50.0,50,134.74273
-50.0,50,134.88751
-50.0,50,135.03353
-50.0,50,135.17787
-50.0,50,135.34085
-50.0,50,135.51024
-50.0,50,135.66783
-50.0,50,135.835015
-50.0,50,135.989555
-50.0,50,136.145338
-50.0,50,143.913635
-50.0,50,144.067213
-50.0,50,144.212778
-50.0,50,144.357307
-50.0,50,144.504686
-50.0,50,144.649572
-50.0,50,144.796434
-50.0,50,144.94131
-50.0,50,145.101706
-50.0,50,145.263979
0.0,1,145.266894
-50.0,50,145.443565
-50.0,50,145.599096
-50.0,50,145.742744
-50.0,50,145.89024
-50.0,50,146.054763
-50.0,50,146.198121
-50.0,50,146.34536
-50.0,50,146.491173
-50.0,50,146.635714
-50.0,50,146.778159
-50.0,50,146.920164
-50.0,50,147.063511
-50.0,50,147.205206
-50.0,50,147.346385
-50.0,50,147.489717
-50.0,50,147.646224
-50.0,50,147.818784
-50.0,50,147.98708
-50.0,50,148.167899
-50.0,50,148.366076
-50.0,50,148.528524
-50.0,50,148.676428
-50.0,50,148.821171
-50.0,50,148.965409
-50.0,50,149.10991
-50.0,50,149.266999
-50.0,50,149.421293
-50.0,50,149.563717
-50.0,50,149.706632
-50.0,50,149.849122
0.0,1,149.852366
-50.0,50,149.99753
-50.0,50,157.078084
-50.0,50,157.22912
-50.0,50,157.376557
-50.0,50,157.518795
-50.0,50,157.66452
-50.0,50,157.814131
-50.0,50,157.962438
-50.0,50,158.115518
-50.0,50,158.281274
-50.0,50,158.43227
-50.0,50,158.580749
-50.0,50,158.723967
-50.0,50,158.866392
-50.0,50,159.00914
-50.0,50,159.152312
-50.0,50,159.292069
-50.0,50,159.435281
-50.0,50,159.57551
-50.0,50,159.716324
-50.0,50,159.859253
-50.0,50,160.001485
-50.0,50,160.141058
-50.0,50,160.283226
-50.0,50,160.424543
-50.0,50,160.567828
-50.0,50,160.707499
-50.0,50,160.849026
-50.0,50,160.988607
-50.0,50,161.145446
-50.0,50,161.293171
-50.0,50,161.443608
-50.0,50,161.589631
-50.0,50,161.730322
-50.0,50,161.871506
-50.0,50,162.013767
-50.0,50,162.156078
-50.0,50,162.300121
-50.0,50,162.442412
-50.0,50,162.586319
0.0,1,162.588725
-50.0,50,162.733287
-50.0,50,162.873629
-50.0,50,169.87927
-50.0,50,170.032843
-50.0,50,170.175368
-50.0,50,170.32195
-50.0,50,170.470416
-50.0,50,170.619822
-50.0,50,170.770985
-50.0,50,170.933006
-50.0,50,171.08149
-50.0,50,171.232124
-50.0,50,171.383078
-50.0,50,171.530941
-50.0,50,171.671691
-50.0,50,171.812887
-50.0,50,171.957395
-50.0,50,172.100805
-50.0,50,172.247296
-50.0,50,172.39552
-50.0,50,172.537468
-50.0,50,172.679488
-50.0,50,172.822558
-50.0,50,172.96582
-50.0,50,173.1148
-50.0,50,173.258281
-50.0,50,173.399718
-50.0,50,173.543556
-50.0,50,173.695958
-50.0,50,173.859652
-50.0,50,174.007862
-50.0,50,174.158713
-50.0,50,174.307225
-50.0,50,174.454743
-50.0,50,174.60176
-50.0,50,174.748988
-50.0,50,174.900622
-50.0,50,175.050712
-50.0,50,175.197705
-50.0,50,175.347928
-50.0,50,175.496749
-50.0,50,175.641669
-50.0,50,175.785455
-50.0,50,183.031848
