#{"t_start": 1715269046.675435, "env_id": "PandaPush-v3"}
r,l,t
-14.140544,50,330.995766
-14.140544,50,331.135522
-14.140544,50,331.274458
-14.140544,50,331.415065
-14.140544,50,331.557727
-14.140544,50,331.696689
-14.140544,50,331.834851
-14.140544,50,331.977586
-14.140544,50,332.120015
-14.140544,50,332.269658
-14.140544,50,332.410221
-14.140544,50,332.549052
-14.140544,50,332.691578
-14.140544,50,332.830414
-14.140544,50,332.972193
-14.140555,50,333.112505
-14.140544,50,333.254224
-14.140544,50,333.392604
-14.140544,50,333.535121
-14.140544,50,333.676378
-14.140544,50,333.815831
-14.140544,50,333.958824
-14.140544,50,334.09807
-14.140563,50,334.23808
-14.140544,50,334.377095
-14.140544,50,334.518031
-14.140544,50,334.659483
-14.140544,50,334.799697
-14.140544,50,334.940707
-14.140544,50,335.090318
-14.140544,50,335.228941
-14.140544,50,335.373012
-14.140544,50,335.511796
-14.140544,50,335.653075
-14.140544,50,335.792796
-14.140544,50,342.625219
-14.140544,50,342.783654
-14.140544,50,342.925828
-14.140544,50,343.065615
-14.140544,50,343.206768
-14.140544,50,343.348217
-14.140544,50,343.488125
-14.140544,50,343.628364
-14.140544,50,343.767483
-14.140544,50,343.905578
-14.140544,50,344.044912
-14.140544,50,344.186417
-14.140544,50,344.324464
-14.140544,50,344.463914
-14.140544,50,344.61763
-14.140544,50,344.758582
-14.140544,50,344.899614
-14.140544,50,345.040821
-14.140544,50,345.181156
-14.140544,50,345.319285
-14.140544,50,345.460461
-14.140544,50,345.602293
-14.140544,50,345.742659
-14.140544,50,345.883705
-14.140544,50,346.024436
-14.140544,50,346.167932
-14.140544,50,346.308
-14.140544,50,346.448829
-14.140544,50,346.588255
-14.140544,50,346.729297
-14.140544,50,346.866418
-14.140544,50,347.005242
-14.140544,50,347.145322
-14.140544,50,347.285446
-14.140544,50,347.436165
-14.140544,50,347.575836
-14.140544,50,347.716252
-14.140544,50,347.85475
-14.140544,50,347.995914
-14.140544,50,348.134973
-14.140544,50,348.274237
-14.140544,50,355.094614
-14.140544,50,355.258603
-14.140544,50,355.396107
-14.140544,50,355.535862
-14.140544,50,355.677095
-14.140544,50,355.818876
-14.140544,50,355.958035
-14.140544,50,356.099976
-14.140544,50,356.238879
-14.140544,50,356.378986
-14.140544,50,356.520992
-14.140544,50,356.661572
-14.140544,50,356.802562
-14.140544,50,356.95353
-14.140544,50,357.09333
-14.140544,50,357.235014
-14.140544,50,357.374711
-14.140544,50,357.51284
-14.140544,50,357.65286
-14.140544,50,357.793252
-14.140544,50,357.931842
-14.140544,50,358.071812
-14.140544,50,358.213605
-14.140544,50,358.355461
-14.140544,50,358.496265
-14.140544,50,358.635987
-14.140544,50,358.776071
-14.140544,50,358.916914
-14.140544,50,359.057209
-14.140544,50,359.199528
-14.140544,50,359.337909
-14.140544,50,359.476501
-14.140544,50,359.617224
-14.140544,50,359.767533
-14.140544,50,359.908356
-14.140544,50,360.049455
-14.140544,50,360.189719
-14.140544,50,360.331514
-14.140544,50,360.470039
-14.140544,50,360.607166
-14.140544,50,360.747056
-14.140544,50,367.556904
-14.140544,50,367.71596
-14.140544,50,367.857439
-14.140544,50,367.997363
-14.140544,50,368.135897
-14.140544,50,368.275537
-14.140544,50,368.416197
-14.140544,50,368.553863
-14.140544,50,368.694265
-14.140544,50,368.833839
-14.140544,50,368.973733
-14.140544,50,369.112552
-14.140544,50,369.266632
-14.140544,50,369.407318
-14.140544,50,369.546377
-14.140544,50,369.684201
-14.140544,50,369.825542
-14.140544,50,369.965447
-14.140544,50,370.105491
-14.140544,50,370.247105
-14.140544,50,370.385625
-14.140544,50,370.525969
-14.140544,50,370.663856
-14.140544,50,370.804077
-14.140544,50,370.943591
-14.140544,50,371.081969
-14.140544,50,371.220537
-14.140544,50,371.361469
-14.140544,50,371.49847
-14.140544,50,371.637054
-14.140544,50,371.777699
-14.140544,50,371.918333
-14.140544,50,372.072281
-14.140544,50,372.211854
-14.140544,50,372.352469
-14.140544,50,372.490803
-14.140544,50,372.630741
-14.140544,50,372.769907
-14.140544,50,372.908807
-14.140544,50,373.046962
-14.140544,50,373.186041
-14.140544,50,379.961344
-14.140544,50,380.117567
-14.140544,50,380.258718
-14.140544,50,380.399861
-14.140544,50,380.538738
-14.140544,50,380.679637
-14.140544,50,380.819664
-14.140544,50,380.958001
-14.140544,50,381.099852
-14.140544,50,381.239278
-14.140544,50,381.380632
-14.140544,50,381.531556
-14.140544,50,381.672038
-14.140544,50,381.810835
-14.140544,50,381.949791
-14.140544,50,382.090512
-14.140544,50,382.229275
-14.140544,50,382.373148
-14.140544,50,382.511624
-14.140544,50,382.651743
-14.140544,50,382.791946
-14.140544,50,382.929453
-14.140544,50,383.06894
-14.140544,50,383.207198
-14.140544,50,383.348039
-14.140544,50,383.485924
-14.140544,50,383.625097
-14.140544,50,383.764639
-14.140544,50,383.903176
-14.140544,50,384.043719
-14.140544,50,384.183345
-14.140544,50,384.334407
-14.140544,50,384.474009
-14.140544,50,384.614585
-14.140544,50,384.754922
-14.140544,50,384.911225
-14.140544,50,385.09656
-14.140544,50,385.247285
-14.140544,50,385.386659
-14.140544,50,385.526019
-14.140544,50,385.66576
-14.140544,50,392.485205
-14.140544,50,392.642594
-14.140544,50,392.782321
-14.140544,50,392.922678
-14.140544,50,393.062167
-14.140544,50,393.201564
-14.140544,50,393.342144
-14.140544,50,393.481487
-14.140544,50,393.623392
-14.140544,50,393.76508
-14.140544,50,393.915038
-14.140544,50,394.056853
-14.140544,50,394.196032
-14.140544,50,394.336745
-14.140544,50,394.477364
-14.140544,50,394.615327
-14.140544,50,394.753642
-14.140544,50,394.893162
-14.140544,50,395.033971
-14.140544,50,395.171848
-14.140544,50,395.31283
-14.140544,50,395.454828
-14.140544,50,395.594212
-14.140544,50,395.731259
-14.140544,50,395.87153
-14.140544,50,396.011858
-14.140544,50,396.149247
-14.140544,50,396.288577
-14.140544,50,396.428915
-14.140544,50,396.566256
-14.140544,50,396.717715
-14.140544,50,396.856084
-14.140544,50,396.996618
-14.140544,50,397.134717
-14.140544,50,397.274364
-14.140544,50,397.414243
-14.140544,50,397.553943
-14.140544,50,397.694036
-14.140544,50,397.835648
-14.140544,50,397.978657
-14.140544,50,398.119433
-14.140544,50,404.927131
-14.140544,50,405.080425
-14.140544,50,405.219236
-14.140544,50,405.360539
-14.140544,50,405.500233
-14.140544,50,405.637762
-14.140544,50,405.779383
-14.140544,50,405.917831
-14.140544,50,406.058023
-14.140544,50,406.207364
-14.140544,50,406.346312
-14.140544,50,406.487682
-14.140544,50,406.627411
-14.140544,50,406.76662
-14.140544,50,406.90362
-14.140544,50,407.043598
-14.140544,50,407.181736
-14.140544,50,407.323061
-14.140544,50,407.463438
-14.140544,50,407.603847
-14.140544,50,407.743891
-14.140544,50,407.883454
-14.140544,50,408.023958
-14.140544,50,408.164721
-14.140544,50,408.304527
-14.140544,50,408.444161
-14.140544,50,408.583881
-14.140544,50,408.724283
-14.140544,50,408.86695
-14.140544,50,409.019478
-14.140544,50,409.157922
-14.140544,50,409.29895
-14.140544,50,409.439333
-14.140544,50,409.579744
-14.140544,50,409.718259
-14.140544,50,409.859402
-14.140544,50,409.997273
-14.140544,50,410.136542
-14.140544,50,410.276239
-14.140544,50,410.41662
-14.140544,50,410.557072
-14.140544,50,417.649262
-14.140544,50,417.801607
-14.140544,50,417.942817
-14.140544,50,418.082981
-14.140544,50,418.22301
-14.140544,50,418.363362
-14.140544,50,418.502932
-14.140544,50,418.642503
-14.140544,50,418.799222
-14.140544,50,418.937822
-14.140544,50,419.078272
-14.140544,50,419.218487
-14.140544,50,419.361039
-14.140544,50,419.501507
-14.140544,50,419.643791
-14.140544,50,419.783785
-14.140544,50,419.923433
-14.140544,50,420.06415
-14.140544,50,420.203475
-14.140544,50,420.365374
-14.140544,50,420.517692
-14.140544,50,420.662295
-14.140544,50,420.890474
-14.140544,50,421.077744
-14.140544,50,421.235585
-14.140544,50,421.377293
-14.140544,50,421.516307
-14.140544,50,421.655221
-14.140544,50,421.805033
-14.140544,50,421.946794
-14.140544,50,422.085029
-14.140544,50,422.222432
-14.140544,50,422.360757
-14.140544,50,422.500135
-14.140544,50,422.639599
-14.140544,50,422.778119
-14.140544,50,422.919771
-14.140544,50,423.060714
-14.140544,50,423.19747
-14.140544,50,423.339404
-14.140544,50,423.478516
-14.140544,50,430.313922
-14.140544,50,430.466689
-14.140544,50,430.606274
-14.140544,50,430.744217
-14.140544,50,430.88598
-14.140544,50,431.025565
-14.140544,50,431.164105
-14.140544,50,431.316624
-14.140544,50,431.457796
-14.140544,50,431.596421
-14.140544,50,431.7394
-14.140544,50,431.878038
-14.140544,50,432.016905
-14.140544,50,432.155707
-14.140544,50,432.2942
-14.140544,50,432.432429
-14.140544,50,432.57434
-14.140544,50,432.713186
-14.140544,50,432.849974
-14.140544,50,432.992738
-14.140544,50,433.129991
-14.140544,50,433.267034
-14.140544,50,433.405205
-14.140544,50,433.545586
-14.140544,50,433.686586
-14.140544,50,433.828045
-14.140544,50,433.967835
-14.140544,50,434.117313
-14.140544,50,434.253886
-14.140544,50,434.393355
-14.140544,50,434.53191
-14.140544,50,434.669916
-14.140544,50,434.807415
-14.140544,50,434.945716
-14.140544,50,435.083634
-14.140544,50,435.223632
-14.140544,50,435.362463
-14.140544,50,435.501455
-14.140544,50,435.641028
-14.140544,50,435.780136
-14.140544,50,435.917924
-14.140544,50,442.765326
-14.140544,50,442.912293
-14.140544,50,443.051387
-14.140544,50,443.190778
-14.140544,50,443.33084
-14.140544,50,443.469209
-14.140544,50,443.620717
-14.140544,50,443.761138
-14.140544,50,443.897925
-14.140544,50,444.038477
-14.140544,50,444.178544
-14.140544,50,444.316757
-14.140544,50,444.458759
-14.140544,50,444.599599
-14.140544,50,444.741193
-14.140544,50,444.879879
-14.140544,50,445.020516
-14.140544,50,445.158496
-14.140544,50,445.296867
-14.140544,50,445.437363
-14.140544,50,445.5759
-14.140544,50,445.715216
-14.140544,50,445.855541
-14.140544,50,445.995526
-14.140544,50,446.135906
-14.140544,50,446.275728
-14.140544,50,446.426457
-14.140544,50,446.56754
-14.140544,50,446.706731
-14.140544,50,446.84632
-14.140544,50,446.984205
-14.140544,50,447.124363
-14.140544,50,447.263837
-14.140544,50,447.404047
-14.140544,50,447.542509
-14.140544,50,447.683842
-14.140544,50,447.824505
-14.140544,50,447.962401
-14.140544,50,448.104718
-14.140544,50,448.242102
-14.140544,50,448.382363
-14.140544,50,455.208798
-14.140544,50,455.360599
-14.140544,50,455.500951
-14.140544,50,455.642474
-14.140544,50,455.779602
-14.140544,50,455.932808
-14.140544,50,456.07301
-14.140544,50,456.212351
-14.140544,50,456.351511
-14.140544,50,456.492869
-14.140544,50,456.631149
-14.140544,50,456.771953
-14.140544,50,456.911642
-14.140544,50,457.050431
-14.140544,50,457.189274
-14.140544,50,457.329906
-14.140544,50,457.467064
-14.140544,50,457.606306
-14.140544,50,457.745307
-14.140544,50,457.882179
-14.140544,50,458.021143
-14.140544,50,458.162496
-14.140544,50,458.298863
-14.140544,50,458.435636
-14.140544,50,458.582927
-14.140544,50,458.734205
-14.140544,50,458.874442
-14.140544,50,459.014313
-14.140544,50,459.151914
-14.140544,50,459.289822
-14.140544,50,459.432212
-14.140544,50,459.572579
-14.140544,50,459.713814
-14.140544,50,459.853956
-14.140544,50,459.994036
-14.140544,50,460.133411
-14.140544,50,460.272761
-14.140544,50,460.411487
-14.140544,50,460.54993
-14.140544,50,460.689325
-14.140544,50,460.829843
-14.140544,50,467.673169
-14.140544,50,467.826164
-14.140544,50,467.965532
-14.140544,50,468.104851
-14.140544,50,468.25588
-14.140544,50,468.394597
-14.140544,50,468.533152
-14.140544,50,468.675426
-14.140544,50,468.815596
-14.140544,50,468.955792
-14.140544,50,469.093892
-14.140544,50,469.230612
-14.140544,50,469.372454
-14.140544,50,469.513114
-14.140544,50,469.654176
-14.140544,50,469.792718
-14.140544,50,469.932949
-14.140544,50,470.071405
-14.140544,50,470.212095
-14.140544,50,470.353284
-14.140544,50,470.493451
-14.140544,50,470.63319
-14.140544,50,470.774712
-14.140544,50,470.915557
-14.140544,50,471.069371
-14.140544,50,471.210039
-14.140544,50,471.349667
-14.140544,50,471.488212
-14.140544,50,471.626617
-14.140544,50,471.767924
-14.140544,50,471.905815
-14.140544,50,472.045464
-14.140544,50,472.184709
-14.140544,50,472.323726
-14.140544,50,472.463809
-14.140544,50,472.603154
-14.140544,50,472.743966
-14.140544,50,472.882499
-14.140544,50,473.021015
-14.140544,50,473.159959
-14.140544,50,473.301551
-14.140544,50,480.175088
-14.140544,50,480.327652
-14.140544,50,480.465712
-14.140544,50,480.616705
-14.140544,50,480.757409
-14.140544,50,480.899697
-14.140544,50,481.040121
-14.140544,50,481.181114
-14.140544,50,481.32216
-14.140544,50,481.467129
-14.140544,50,481.609667
-14.140544,50,481.750542
-14.140544,50,481.891824
-14.140544,50,482.0335
-14.140544,50,482.173961
-14.140544,50,482.313044
-14.140544,50,482.453398
-14.140544,50,482.59313
-14.140544,50,482.733299
-14.140544,50,482.872775
-14.140544,50,483.012865
-14.140544,50,483.152505
-14.140544,50,483.291467
-14.140544,50,483.446
-14.140544,50,483.585028
-14.140544,50,483.725896
-14.140544,50,483.866823
-14.140544,50,484.006441
-14.140544,50,484.148638
-14.140544,50,484.288952
-14.140544,50,484.427013
-14.140544,50,484.567337
-14.140544,50,484.715984
-14.140544,50,484.857866
-14.140544,50,484.997565
-14.140544,50,485.139127
-14.140544,50,485.277392
-14.140544,50,485.416895
-14.140544,50,485.557155
-14.140544,50,485.697329
-14.140544,50,485.836194
-14.140544,50,492.6994
-14.140544,50,492.845314
-14.140544,50,493.000611
-14.140544,50,493.140124
-14.140544,50,493.279426
-14.140544,50,493.418452
-14.140544,50,493.557812
-14.140544,50,493.697107
-14.140544,50,493.834859
-14.140544,50,493.973139
-14.140544,50,494.112132
-14.140544,50,494.252291
-14.140544,50,494.3918
-14.140544,50,494.530273
-14.140544,50,494.67162
-14.140544,50,494.811374
-14.140544,50,494.952936
-14.140544,50,495.093159
-14.140544,50,495.233952
-14.140544,50,495.374339
-14.140544,50,495.514092
-14.140544,50,495.654368
-14.140544,50,495.8072
-14.140544,50,495.950403
-14.140544,50,496.091138
-14.140544,50,496.231708
-14.140544,50,496.373132
-14.140544,50,496.515255
-14.140544,50,496.653739
-14.140544,50,496.794696
-14.140544,50,496.93482
-14.140544,50,497.078298
-14.140544,50,497.219202
-14.140544,50,497.359905
-14.140544,50,497.499086
-14.140544,50,497.639259
-14.140544,50,497.780135
-14.140544,50,497.919814
-14.140544,50,498.059807
-14.140544,50,498.20146
-14.140544,50,498.341501
-14.140544,50,505.140292
-14.140544,50,505.300847
-14.140544,50,505.441636
-14.140544,50,505.583522
-14.140544,50,505.724626
-14.140544,50,505.862361
-14.140544,50,506.004255
-14.140544,50,506.145558
-14.140544,50,506.284129
-14.140544,50,506.422948
-14.140544,50,506.563316
-14.140544,50,506.702086
-14.140544,50,506.841547
-14.140544,50,506.981558
-14.140544,50,507.122299
-14.140544,50,507.260613
-14.140544,50,507.401899
-14.140544,50,507.542535
-14.140544,50,507.683877
-14.140544,50,507.823688
-14.140544,50,507.962176
-14.140544,50,508.115053
-14.140544,50,508.256257
-14.140544,50,508.395593
-14.140544,50,508.535801
-14.140544,50,508.675242
-14.140544,50,508.816004
-14.140544,50,508.959555
-14.140544,50,509.100312
-14.140544,50,509.239066
-14.140544,50,509.378916
-14.140544,50,509.517468
-14.140544,50,509.656177
-14.140544,50,509.795465
-14.140544,50,509.934945
-14.140544,50,510.076987
-14.140544,50,510.215503
-14.140544,50,510.357534
-14.140544,50,510.501346
-14.140544,50,510.642173
