#{"t_start": 1715269046.736695, "env_id": "PandaPush-v3"}
r,l,t
-14.140544,50,331.016557
-14.140544,50,331.157213
-14.140544,50,331.297072
-14.140544,50,331.439414
-14.140544,50,331.580464
-14.140544,50,331.719334
-14.140544,50,331.857545
-14.140544,50,332.001411
-14.140544,50,332.143727
-14.140544,50,332.292496
-14.140544,50,332.43211
-14.140544,50,332.570631
-14.140544,50,332.713016
-14.140544,50,332.85314
-14.140544,50,332.99562
-14.140544,50,333.137251
-14.140544,50,333.276477
-14.140544,50,333.416788
-14.140544,50,333.557918
-14.140544,50,333.699386
-14.140544,50,333.841627
-14.140544,50,333.981938
-14.140544,50,334.121029
-14.140544,50,334.260714
-14.140544,50,334.399427
-14.140544,50,334.540556
-14.140544,50,334.684727
-14.140544,50,334.821471
-14.140544,50,334.962768
-14.140544,50,335.113717
-14.140544,50,335.25296
-14.140544,50,335.395057
-14.140544,50,335.534697
-14.140544,50,335.675497
-14.140544,50,342.499853
-14.140544,50,342.661271
-14.140544,50,342.80722
-14.140544,50,342.948688
-14.140546,50,343.088449
-14.140544,50,343.228077
-14.140544,50,343.371821
-14.140544,50,343.512239
-14.140544,50,343.649346
-14.140544,50,343.789373
-14.140544,50,343.928238
-14.140544,50,344.065625
-14.140544,50,344.206809
-14.140544,50,344.347797
-14.140544,50,344.488339
-14.140544,50,344.640548
-14.140544,50,344.781513
-14.140544,50,344.9216
-14.140544,50,345.0638
-14.140544,50,345.204131
-14.140544,50,345.341482
-14.140544,50,345.483059
-14.140544,50,345.624834
-14.140544,50,345.764203
-14.140544,50,345.907224
-14.140544,50,346.049868
-14.140544,50,346.189763
-14.140544,50,346.331354
-14.140544,50,346.471735
-14.140544,50,346.612336
-14.140544,50,346.750117
-14.140557,50,346.887992
-14.140544,50,347.027164
-14.140544,50,347.167876
-14.140544,50,347.309339
-14.140544,50,347.458977
-14.140544,50,347.597658
-14.140544,50,347.738196
-14.140544,50,347.877939
-14.140544,50,348.018912
-14.140544,50,348.158625
-14.140544,50,354.975565
-14.140544,50,355.136485
-14.140544,50,355.2797
-14.140544,50,355.418203
-14.140544,50,355.558943
-14.140544,50,355.701671
-14.140544,50,355.840716
-14.140544,50,355.981128
-14.140544,50,356.122126
-14.140544,50,356.261918
-14.140544,50,356.402923
-14.140544,50,356.543672
-14.140544,50,356.686309
-14.140544,50,356.82474
-14.140544,50,356.975258
-14.140544,50,357.117213
-14.140544,50,357.255703
-14.140544,50,357.39714
-14.140544,50,357.534446
-14.140544,50,357.676011
-14.140544,50,357.814744
-14.140544,50,357.954595
-14.140544,50,358.095305
-14.140544,50,358.237156
-14.140544,50,358.378731
-14.140544,50,358.518172
-14.140544,50,358.659948
-14.140544,50,358.798581
-14.140544,50,358.939018
-14.140544,50,359.08265
-14.140544,50,359.22191
-14.140544,50,359.359511
-14.140544,50,359.499991
-14.140544,50,359.640662
-14.140559,50,359.790004
-14.140544,50,359.932975
-14.140544,50,360.073422
-14.140544,50,360.213292
-14.140544,50,360.352687
-14.140544,50,360.491348
-14.140544,50,360.629928
-14.140544,50,367.433674
-14.140544,50,367.596503
-14.140544,50,367.741573
-14.140544,50,367.880527
-14.140544,50,368.019889
-14.140544,50,368.158442
-14.140544,50,368.297261
-14.140544,50,368.437772
-14.140544,50,368.57578
-14.140544,50,368.716133
-14.140544,50,368.856667
-14.140544,50,368.994978
-14.140544,50,369.13635
-14.140544,50,369.290735
-14.140544,50,369.428108
-14.140544,50,369.566182
-14.140544,50,369.706927
-14.140544,50,369.84763
-14.140544,50,369.987066
-14.140544,50,370.129303
-14.140544,50,370.268661
-14.140544,50,370.407458
-14.140544,50,370.546184
-14.140544,50,370.68696
-14.140544,50,370.826056
-14.140544,50,370.965856
-14.140544,50,371.103643
-14.140544,50,371.244632
-14.140544,50,371.381782
-14.140544,50,371.520991
-14.140544,50,371.65989
-14.140544,50,371.800125
-14.140544,50,371.942443
-14.140544,50,372.096106
-14.140544,50,372.234261
-14.140544,50,372.375231
-14.140544,50,372.513439
-14.140544,50,372.651073
-14.140544,50,372.791176
-14.140544,50,372.930561
-14.140544,50,373.069048
-14.140544,50,379.835597
-14.140544,50,380.000847
-14.140544,50,380.142697
-14.140544,50,380.28087
-14.140544,50,380.421487
-14.140544,50,380.562511
-14.140544,50,380.700706
-14.140544,50,380.84076
-14.140544,50,380.982482
-14.140544,50,381.123
-14.140544,50,381.262184
-14.140544,50,381.403469
-14.140544,50,381.553047
-14.140544,50,381.694057
-14.140544,50,381.833135
-14.140544,50,381.973729
-14.140544,50,382.112265
-14.140544,50,382.254326
-14.140544,50,382.39328
-14.140544,50,382.534351
-14.140544,50,382.674146
-14.140544,50,382.813668
-14.140544,50,382.952963
-14.140544,50,383.09066
-14.140544,50,383.228868
-14.140544,50,383.368881
-14.140544,50,383.507968
-14.140544,50,383.647596
-14.140544,50,383.786267
-14.140544,50,383.925881
-14.140544,50,384.066112
-14.140544,50,384.203948
-14.140544,50,384.3567
-14.140544,50,384.497342
-14.140544,50,384.63661
-14.140544,50,384.776742
-14.140544,50,384.966324
-14.140544,50,385.131655
-14.140544,50,385.268863
-14.140544,50,385.409177
-14.140544,50,385.549084
-14.140544,50,392.359559
-14.140544,50,392.524964
-14.140544,50,392.666093
-14.140544,50,392.803635
-14.140544,50,392.944134
-14.140544,50,393.084152
-14.140544,50,393.224195
-14.140544,50,393.363547
-14.140544,50,393.50497
-14.140544,50,393.646229
-14.140544,50,393.786267
-14.140544,50,393.938558
-14.140544,50,394.078165
-14.140544,50,394.218553
-14.140544,50,394.359012
-14.140544,50,394.498526
-14.140544,50,394.636081
-14.140544,50,394.776181
-14.140544,50,394.915308
-14.140544,50,395.055942
-14.140544,50,395.195849
-14.140544,50,395.336714
-14.140544,50,395.477141
-14.140544,50,395.61498
-14.140544,50,395.753169
-14.140544,50,395.892927
-14.140544,50,396.033523
-14.140544,50,396.171491
-14.140544,50,396.310914
-14.140544,50,396.44902
-14.140544,50,396.588123
-14.140544,50,396.738817
-14.140544,50,396.879603
-14.140544,50,397.01821
-14.140544,50,397.156566
-14.140544,50,397.297202
-14.140544,50,397.437354
-14.140544,50,397.573821
-14.140544,50,397.717429
-14.140544,50,397.858592
-14.140544,50,397.999277
-14.140544,50,404.799073
-14.140544,50,404.962322
-14.140544,50,405.100752
-14.140544,50,405.243823
-14.140544,50,405.382061
-14.140544,50,405.519543
-14.140544,50,405.662545
-14.140544,50,405.801038
-14.140544,50,405.940283
-14.140544,50,406.079493
-14.140544,50,406.228822
-14.140544,50,406.367483
-14.140544,50,406.50971
-14.140544,50,406.651487
-14.140544,50,406.787397
-14.140544,50,406.926211
-14.140544,50,407.065985
-14.140544,50,407.20521
-14.140544,50,407.346608
-14.140544,50,407.487076
-14.140544,50,407.62702
-14.140544,50,407.765681
-14.140544,50,407.905176
-14.140544,50,408.045197
-14.140544,50,408.187135
-14.140544,50,408.325928
-14.140544,50,408.466527
-14.140544,50,408.605096
-14.140544,50,408.747828
-14.140544,50,408.888258
-14.140544,50,409.041433
-14.140544,50,409.180531
-14.140544,50,409.32353
-14.140544,50,409.460446
-14.140544,50,409.601597
-14.140544,50,409.742425
-14.140544,50,409.88042
-14.140544,50,410.018616
-14.140544,50,410.157605
-14.140544,50,410.298516
-14.140544,50,410.439045
-14.140544,50,417.523052
-14.140544,50,417.68354
-14.140544,50,417.825073
-14.140544,50,417.965325
-14.140544,50,418.10687
-14.140544,50,418.245863
-14.140544,50,418.385916
-14.140544,50,418.525002
-14.140544,50,418.667623
-14.140544,50,418.822222
-14.140544,50,418.959736
-14.140544,50,419.100884
-14.140544,50,419.243595
-14.140544,50,419.382365
-14.140544,50,419.524567
-14.140544,50,419.666996
-14.140544,50,419.807382
-14.140544,50,419.943974
-14.140544,50,420.085978
-14.140544,50,420.236234
-14.140544,50,420.396835
-14.140544,50,420.541671
-14.140544,50,420.684556
-14.140544,50,420.946623
-14.140544,50,421.118064
-14.140544,50,421.257621
-14.140544,50,421.400516
-14.140544,50,421.537583
-14.140544,50,421.676649
-14.140544,50,421.828122
-14.140544,50,421.967265
-14.140544,50,422.105311
-14.140544,50,422.243706
-14.140544,50,422.383187
-14.140544,50,422.52378
-14.140544,50,422.661408
-14.140544,50,422.802251
-14.140544,50,422.940822
-14.140544,50,423.081288
-14.140544,50,423.221401
-14.140544,50,423.360043
-14.140544,50,430.188186
-14.140544,50,430.349816
-14.140544,50,430.489907
-14.140544,50,430.62807
-14.140544,50,430.7674
-14.140544,50,430.907839
-14.140544,50,431.047752
-14.140544,50,431.18728
-14.140544,50,431.340145
-14.140544,50,431.480422
-14.140544,50,431.619314
-14.140544,50,431.760847
-14.140544,50,431.901055
-14.140544,50,432.039027
-14.140544,50,432.175831
-14.140544,50,432.315834
-14.140544,50,432.455847
-14.140544,50,432.594637
-14.140544,50,432.732605
-14.140544,50,432.874352
-14.140544,50,433.012233
-14.140544,50,433.15066
-14.140544,50,433.288923
-14.140544,50,433.428529
-14.140544,50,433.568214
-14.140544,50,433.712457
-14.140544,50,433.849499
-14.140544,50,433.987705
-14.140544,50,434.139543
-14.140544,50,434.276767
-14.140544,50,434.415168
-14.140544,50,434.552676
-14.140544,50,434.691684
-14.140544,50,434.829021
-14.140544,50,434.96689
-14.140544,50,435.104461
-14.140544,50,435.244172
-14.140544,50,435.384689
-14.140544,50,435.524959
-14.140544,50,435.663925
-14.140544,50,435.800197
-14.140544,50,442.641151
-14.140544,50,442.795116
-14.140544,50,442.934703
-14.140544,50,443.073967
-14.140544,50,443.210814
-14.140544,50,443.352805
-14.140544,50,443.491451
-14.140544,50,443.64435
-14.140544,50,443.782003
-14.140544,50,443.921366
-14.140544,50,444.058651
-14.140544,50,444.19919
-14.140544,50,444.339713
-14.140544,50,444.481893
-14.140544,50,444.62374
-14.140544,50,444.762806
-14.140544,50,444.90201
-14.140544,50,445.041984
-14.140544,50,445.180144
-14.140544,50,445.319466
-14.140544,50,445.459869
-14.140544,50,445.597031
-14.140544,50,445.739323
-14.140544,50,445.876873
-14.140544,50,446.018602
-14.140544,50,446.157204
-14.140544,50,446.297745
-14.140544,50,446.450207
-14.140544,50,446.588988
-14.140544,50,446.728243
-14.140544,50,446.866418
-14.140544,50,447.006599
-14.140544,50,447.145227
-14.140544,50,447.287074
-14.140544,50,447.42554
-14.140544,50,447.564262
-14.140544,50,447.706458
-14.140544,50,447.846066
-14.140544,50,447.986412
-14.140544,50,448.124999
-14.140544,50,448.265182
-14.140544,50,455.082221
-14.140544,50,455.242402
-14.140544,50,455.383823
-14.140544,50,455.523156
-14.140544,50,455.663927
-14.140544,50,455.802597
-14.140544,50,455.955577
-14.140544,50,456.095728
-14.140544,50,456.234891
-14.140544,50,456.37361
-14.140544,50,456.513663
-14.140544,50,456.653524
-14.140544,50,456.793656
-14.140544,50,456.932753
-14.140544,50,457.071889
-14.140544,50,457.210344
-14.140544,50,457.351693
-14.140544,50,457.488078
-14.140544,50,457.627172
-14.140544,50,457.764227
-14.140544,50,457.905193
-14.140544,50,458.044238
-14.140544,50,458.182146
-14.140544,50,458.32016
-14.140544,50,458.465896
-14.140544,50,458.603871
-14.140544,50,458.756322
-14.140544,50,458.89752
-14.140544,50,459.035612
-14.140544,50,459.174026
-14.140544,50,459.314034
-14.140544,50,459.452743
-14.140544,50,459.595415
-14.140544,50,459.735459
-14.140544,50,459.875215
-14.140544,50,460.014072
-14.140544,50,460.155604
-14.140544,50,460.293585
-14.140544,50,460.434
-14.140544,50,460.573224
-14.140544,50,460.712107
-14.140544,50,467.548551
-14.140544,50,467.707356
-14.140544,50,467.847877
-14.140544,50,467.989314
-14.140544,50,468.127855
-14.140544,50,468.278072
-14.140544,50,468.417525
-14.140544,50,468.556419
-14.140544,50,468.696547
-14.140544,50,468.83899
-14.140544,50,468.977543
-14.140544,50,469.114086
-14.140544,50,469.253113
-14.140544,50,469.396641
-14.140544,50,469.534756
-14.140544,50,469.675936
-14.140544,50,469.816136
-14.140544,50,469.954055
-14.140544,50,470.093886
-14.140544,50,470.23635
-14.140544,50,470.375843
-14.140544,50,470.51557
-14.140544,50,470.657129
-14.140544,50,470.795886
-14.140544,50,470.939568
-14.140544,50,471.091573
-14.140544,50,471.23059
-14.140544,50,471.370513
-14.140544,50,471.509531
-14.140544,50,471.650368
-14.140544,50,471.789384
-14.140544,50,471.92811
-14.140544,50,472.067476
-14.140544,50,472.206897
-14.140544,50,472.346017
-14.140544,50,472.485991
-14.140544,50,472.623792
-14.140544,50,472.765443
-14.140544,50,472.902535
-14.140544,50,473.042067
-14.140544,50,473.182185
-14.140544,50,480.048694
-14.140544,50,480.208203
-14.140544,50,480.348631
-14.140544,50,480.486494
-14.140544,50,480.64074
-14.140544,50,480.779712
-14.140544,50,480.922629
-14.140544,50,481.063814
-14.140544,50,481.203627
-14.140544,50,481.345427
-14.140544,50,481.490518
-14.140544,50,481.630811
-14.140544,50,481.775536
-14.140544,50,481.914837
-14.140544,50,482.055636
-14.140544,50,482.195973
-14.140544,50,482.33701
-14.140544,50,482.476194
-14.140544,50,482.614986
-14.140544,50,482.755816
-14.140544,50,482.893427
-14.140544,50,483.033018
-14.140544,50,483.174602
-14.140544,50,483.314347
-14.140544,50,483.467593
-14.140544,50,483.606522
-14.140544,50,483.749905
-14.140544,50,483.886883
-14.140544,50,484.029261
-14.140544,50,484.170532
-14.140544,50,484.309697
-14.140544,50,484.451933
-14.140544,50,484.58934
-14.140544,50,484.739321
-14.140544,50,484.879843
-14.140544,50,485.019639
-14.140544,50,485.158794
-14.140544,50,485.300087
-14.140544,50,485.438892
-14.140544,50,485.578794
-14.140544,50,485.718577
-14.140544,50,492.573953
-14.140544,50,492.726834
-14.140544,50,492.868812
-14.140544,50,493.023092
-14.140544,50,493.161287
-14.140544,50,493.301169
-14.140544,50,493.440784
-14.140544,50,493.579984
-14.140544,50,493.717133
-14.140544,50,493.857049
-14.140544,50,493.994994
-14.140544,50,494.134674
-14.140544,50,494.273507
-14.140544,50,494.41385
-14.140544,50,494.552125
-14.140544,50,494.694021
-14.140544,50,494.835143
-14.140544,50,494.976179
-14.140544,50,495.11729
-14.140544,50,495.255078
-14.140544,50,495.396372
-14.140544,50,495.536559
-14.140544,50,495.67756
-14.140544,50,495.830684
-14.140544,50,495.973212
-14.140544,50,496.114292
-14.140544,50,496.254352
-14.140544,50,496.396317
-14.140544,50,496.538071
-14.140544,50,496.677022
-14.140544,50,496.814628
-14.140544,50,496.959498
-14.140544,50,497.099543
-14.140544,50,497.24011
-14.140544,50,497.382763
-14.140544,50,497.522604
-14.140544,50,497.662217
-14.140544,50,497.802885
-14.140544,50,497.943921
-14.140544,50,498.082742
-14.140544,50,498.223007
-14.140544,50,505.014566
-14.140544,50,505.169438
-14.140544,50,505.324855
-14.140544,50,505.465531
-14.140544,50,505.606084
-14.140544,50,505.744663
-14.140544,50,505.88628
-14.140544,50,506.0264
-14.140544,50,506.165288
-14.140544,50,506.306701
-14.140544,50,506.4468
-14.140544,50,506.58421
-14.140544,50,506.725658
-14.140544,50,506.864022
-14.140544,50,507.002349
-14.140544,50,507.143862
-14.140544,50,507.283904
-14.140544,50,507.423685
-14.140544,50,507.566636
-14.140544,50,507.70794
-14.140544,50,507.844589
-14.140544,50,507.985359
-14.140544,50,508.137942
-14.140544,50,508.277051
-14.140544,50,508.416997
-14.140544,50,508.558249
-14.140544,50,508.698035
-14.140544,50,508.842773
-14.140544,50,508.98368
-14.140544,50,509.122712
-14.140544,50,509.261949
-14.140544,50,509.399854
-14.140544,50,509.539699
-14.140544,50,509.678103
-14.140544,50,509.817828
-14.140544,50,509.958399
-14.140544,50,510.097695
-14.140544,50,510.237864
-14.140544,50,510.383413
-14.140544,50,510.524885
-14.140544,50,510.664901
