#{"t_start": 1715269046.678947, "env_id": "PandaPush-v3"}
r,l,t
-14.141928,50,330.973589
-14.141928,50,331.113246
-14.141928,50,331.252208
-14.141928,50,331.392477
-14.141928,50,331.535265
-14.141928,50,331.674356
-14.141928,50,331.812183
-14.141928,50,331.955106
-14.141928,50,332.097697
-14.141928,50,332.247516
-14.141928,50,332.387944
-14.141928,50,332.527284
-14.141928,50,332.666289
-14.141928,50,332.807821
-14.141928,50,332.949503
-14.141928,50,333.089952
-14.141928,50,333.23194
-14.141928,50,333.371175
-14.141928,50,333.512303
-14.141928,50,333.653877
-14.141928,50,333.794617
-14.141928,50,333.93577
-14.141928,50,334.075926
-14.141928,50,334.216148
-14.141928,50,334.355671
-14.141928,50,334.494919
-14.141928,50,334.637152
-14.141928,50,334.776909
-14.141928,50,334.917419
-14.141928,50,335.067786
-14.141928,50,335.206964
-14.141928,50,335.350318
-14.141928,50,335.489478
-14.141928,50,335.630695
-14.141928,50,335.770415
-14.141928,50,342.600157
-14.141928,50,342.760033
-14.141928,50,342.903205
-14.141928,50,343.043883
-14.141928,50,343.184011
-14.141928,50,343.326179
-14.141928,50,343.466121
-14.141928,50,343.60564
-14.141928,50,343.744872
-14.141928,50,343.883284
-14.141928,50,344.021981
-14.141928,50,344.163579
-14.141928,50,344.302622
-14.141928,50,344.441889
-14.141928,50,344.594788
-14.141928,50,344.736244
-14.141928,50,344.877227
-14.141928,50,345.017334
-14.141928,50,345.158791
-14.141928,50,345.297517
-14.141928,50,345.437668
-14.141928,50,345.579837
-14.141928,50,345.720517
-14.141928,50,345.860768
-14.141928,50,346.001692
-14.141928,50,346.146036
-14.141928,50,346.28567
-14.141928,50,346.426096
-14.141928,50,346.566157
-14.141928,50,346.706319
-14.141928,50,346.844537
-14.141928,50,346.983341
-14.141928,50,347.121675
-14.141928,50,347.262985
-14.141928,50,347.413966
-14.141928,50,347.551878
-14.141928,50,347.693347
-14.141928,50,347.832851
-14.141928,50,347.972939
-14.141928,50,348.112969
-14.141928,50,348.252832
-14.141928,50,355.069529
-14.141928,50,355.236641
-14.141928,50,355.373737
-14.141928,50,355.513739
-14.141928,50,355.654968
-14.141928,50,355.796265
-14.141928,50,355.935559
-14.141928,50,356.077507
-14.141928,50,356.216445
-14.141928,50,356.356799
-14.141928,50,356.498538
-14.141928,50,356.639198
-14.141928,50,356.780631
-14.141928,50,356.930816
-14.141928,50,357.070771
-14.141928,50,357.212195
-14.141928,50,357.352408
-14.141928,50,357.490755
-14.141928,50,357.629931
-14.141928,50,357.77091
-14.141928,50,357.90943
-14.141928,50,358.049528
-14.141928,50,358.190485
-14.141928,50,358.333412
-14.141928,50,358.473346
-14.141928,50,358.613185
-14.141928,50,358.755295
-14.141928,50,358.89355
-14.141928,50,359.034484
-14.141928,50,359.175891
-14.141928,50,359.316144
-14.141928,50,359.454561
-14.141928,50,359.594135
-14.141928,50,359.746027
-14.141928,50,359.885222
-14.141928,50,360.02683
-14.141928,50,360.167202
-14.141928,50,360.309037
-14.141928,50,360.447899
-14.141928,50,360.584764
-14.141928,50,360.724816
-14.141928,50,367.531554
-14.141928,50,367.693279
-14.141928,50,367.834885
-14.141928,50,367.97553
-14.141928,50,368.113234
-14.141928,50,368.253068
-14.141928,50,368.393736
-14.141928,50,368.531493
-14.141928,50,368.670105
-14.141928,50,368.810601
-14.141928,50,368.950937
-14.141928,50,369.089862
-14.141928,50,369.244435
-14.141928,50,369.38523
-14.141928,50,369.522588
-14.141928,50,369.662212
-14.141928,50,369.803038
-14.141928,50,369.94211
-14.141928,50,370.081323
-14.141928,50,370.224447
-14.141928,50,370.36206
-14.141928,50,370.502801
-14.141928,50,370.640809
-14.141928,50,370.781411
-14.141928,50,370.920638
-14.141928,50,371.059383
-14.141928,50,371.198019
-14.141928,50,371.339171
-14.141928,50,371.47634
-14.141928,50,371.614606
-14.141928,50,371.753902
-14.141928,50,371.896512
-14.141928,50,372.050052
-14.141928,50,372.18987
-14.141928,50,372.329883
-14.141928,50,372.469217
-14.141928,50,372.60632
-14.141928,50,372.747151
-14.141928,50,372.885972
-14.141928,50,373.023835
-14.141928,50,373.163424
-14.141928,50,379.935793
-14.141928,50,380.095546
-14.141928,50,380.235463
-14.141928,50,380.376659
-14.141928,50,380.51705
-14.141928,50,380.657235
-14.141928,50,380.797122
-14.141928,50,380.936191
-14.141928,50,381.076522
-14.141928,50,381.216793
-14.141928,50,381.358163
-14.141928,50,381.508426
-14.141928,50,381.648933
-14.141928,50,381.787856
-14.141928,50,381.927165
-14.141928,50,382.068101
-14.141928,50,382.206816
-14.141928,50,382.349078
-14.141928,50,382.488742
-14.141928,50,382.629229
-14.141928,50,382.769508
-14.141928,50,382.907187
-14.141928,50,383.046493
-14.141928,50,383.185088
-14.141928,50,383.323218
-14.141928,50,383.463709
-14.141928,50,383.60209
-14.141928,50,383.741307
-14.141928,50,383.880473
-14.141928,50,384.021213
-14.141928,50,384.159646
-14.141928,50,384.310919
-14.141928,50,384.451567
-14.141928,50,384.591854
-14.141928,50,384.732108
-14.141928,50,384.882547
-14.141928,50,385.068397
-14.141928,50,385.224642
-14.141928,50,385.363982
-14.141928,50,385.503799
-14.141928,50,385.643005
-14.141928,50,392.459664
-14.141928,50,392.619965
-14.141928,50,392.760022
-14.141928,50,392.899938
-14.141928,50,393.039691
-14.141928,50,393.178521
-14.141928,50,393.318999
-14.141928,50,393.458886
-14.141928,50,393.598877
-14.141928,50,393.741349
-14.141928,50,393.892769
-14.141928,50,394.032724
-14.141928,50,394.172752
-14.141928,50,394.31453
-14.141928,50,394.453665
-14.141928,50,394.591857
-14.141928,50,394.731472
-14.141928,50,394.870839
-14.141928,50,395.010594
-14.141928,50,395.149521
-14.141928,50,395.28986
-14.141928,50,395.431076
-14.141928,50,395.571191
-14.141928,50,395.708616
-14.141928,50,395.847121
-14.141928,50,395.988765
-14.141928,50,396.126669
-14.141928,50,396.265889
-14.141928,50,396.406078
-14.141928,50,396.544537
-14.141928,50,396.694167
-14.141928,50,396.833671
-14.141928,50,396.974594
-14.141928,50,397.111673
-14.141928,50,397.251588
-14.141928,50,397.391261
-14.141928,50,397.530819
-14.141928,50,397.67096
-14.141928,50,397.812854
-14.141928,50,397.954365
-14.141928,50,398.096353
-14.141928,50,404.900483
-14.141928,50,405.057542
-14.141928,50,405.19635
-14.141928,50,405.337546
-14.141928,50,405.475842
-14.141928,50,405.614516
-14.141928,50,405.757414
-14.141928,50,405.894697
-14.141928,50,406.035403
-14.141928,50,406.184636
-14.141928,50,406.322647
-14.141928,50,406.464531
-14.141928,50,406.60539
-14.141928,50,406.744237
-14.141928,50,406.88084
-14.141928,50,407.02036
-14.141928,50,407.159408
-14.141928,50,407.299801
-14.141928,50,407.441145
-14.141928,50,407.58147
-14.141928,50,407.721154
-14.141928,50,407.860594
-14.141928,50,408.000898
-14.141928,50,408.141487
-14.141928,50,408.281716
-14.141928,50,408.421251
-14.141928,50,408.5591
-14.141928,50,408.700965
-14.141928,50,408.844223
-14.141928,50,408.996185
-14.141928,50,409.135646
-14.141928,50,409.276089
-14.141928,50,409.415709
-14.141928,50,409.556428
-14.141928,50,409.695446
-14.141928,50,409.835682
-14.141928,50,409.974275
-14.141928,50,410.113911
-14.141928,50,410.252855
-14.141928,50,410.393029
-14.141928,50,410.533919
-14.141928,50,417.623856
-14.141928,50,417.778264
-14.141928,50,417.920772
-14.141928,50,418.059939
-14.141928,50,418.200039
-14.141928,50,418.34096
-14.141928,50,418.480295
-14.141928,50,418.619516
-14.141928,50,418.775411
-14.141928,50,418.915469
-14.141928,50,419.053945
-14.141928,50,419.194862
-14.141928,50,419.33841
-14.141928,50,419.477594
-14.141928,50,419.620416
-14.141928,50,419.761468
-14.141928,50,419.900236
-14.141928,50,420.041012
-14.141928,50,420.180608
-14.141928,50,420.337152
-14.141928,50,420.493798
-14.141928,50,420.639328
-14.141928,50,420.843852
-14.141928,50,421.050789
-14.141928,50,421.212285
-14.141928,50,421.353572
-14.141928,50,421.493635
-14.141928,50,421.632424
-14.141928,50,421.78242
-14.141928,50,421.922486
-14.141928,50,422.061574
-14.141928,50,422.199482
-14.141928,50,422.338493
-14.141928,50,422.477498
-14.141928,50,422.617137
-14.141928,50,422.755812
-14.141928,50,422.89614
-14.141928,50,423.037771
-14.141928,50,423.174681
-14.141928,50,423.316078
-14.141928,50,423.456204
-14.141928,50,430.288344
-14.141928,50,430.442912
-14.141928,50,430.58354
-14.141928,50,430.721011
-14.141928,50,430.862015
-14.141928,50,431.002649
-14.141928,50,431.141496
-14.141928,50,431.293199
-14.141928,50,431.435058
-14.141928,50,431.574287
-14.141928,50,431.71513
-14.141928,50,431.855582
-14.141928,50,431.994577
-14.141928,50,432.132866
-14.141928,50,432.270874
-14.141928,50,432.409448
-14.141928,50,432.551044
-14.141928,50,432.689872
-14.141928,50,432.827359
-14.141928,50,432.968904
-14.141928,50,433.107507
-14.141928,50,433.24448
-14.141928,50,433.382691
-14.141928,50,433.522673
-14.141928,50,433.663867
-14.141928,50,433.805331
-14.141928,50,433.945274
-14.141928,50,434.094588
-14.141928,50,434.231417
-14.141928,50,434.371387
-14.141928,50,434.509328
-14.141928,50,434.64721
-14.141928,50,434.784581
-14.141928,50,434.922709
-14.141928,50,435.061125
-14.141928,50,435.199772
-14.141928,50,435.339018
-14.141928,50,435.478648
-14.141928,50,435.61903
-14.141928,50,435.756657
-14.141928,50,435.893582
-14.141928,50,442.740028
-14.141928,50,442.889617
-14.141928,50,443.028949
-14.141928,50,443.168008
-14.141928,50,443.307847
-14.141928,50,443.445923
-14.141928,50,443.5964
-14.141928,50,443.738255
-14.141928,50,443.874475
-14.141928,50,444.014784
-14.141928,50,444.154832
-14.141928,50,444.294326
-14.141928,50,444.434029
-14.141928,50,444.576242
-14.141928,50,444.718615
-14.141928,50,444.857362
-14.141928,50,444.997803
-14.141928,50,445.13617
-14.141928,50,445.274147
-14.141928,50,445.413697
-14.141928,50,445.553766
-14.141928,50,445.69221
-14.141928,50,445.833247
-14.141928,50,445.972623
-14.141928,50,446.113167
-14.141928,50,446.252766
-14.141928,50,446.404216
-14.141928,50,446.544311
-14.141928,50,446.684101
-14.141928,50,446.823565
-14.141928,50,446.96126
-14.141928,50,447.101575
-14.141928,50,447.240911
-14.141928,50,447.381482
-14.141928,50,447.518632
-14.141928,50,447.660372
-14.141928,50,447.802131
-14.141928,50,447.940008
-14.141928,50,448.081408
-14.141928,50,448.219019
-14.141928,50,448.359599
-14.141928,50,455.183344
-14.141928,50,455.337496
-14.141928,50,455.477344
-14.141928,50,455.618493
-14.141928,50,455.756816
-14.141928,50,455.908972
-14.141928,50,456.050307
-14.141928,50,456.18958
-14.141928,50,456.328709
-14.141928,50,456.469358
-14.141928,50,456.608466
-14.141928,50,456.748503
-14.141928,50,456.888913
-14.141928,50,457.02814
-14.141928,50,457.166239
-14.141928,50,457.306691
-14.141928,50,457.444609
-14.141928,50,457.582321
-14.141928,50,457.722458
-14.141928,50,457.859683
-14.141928,50,457.998696
-14.141928,50,458.139391
-14.141928,50,458.277237
-14.141928,50,458.413387
-14.141928,50,458.559605
-14.141928,50,458.711771
-14.141928,50,458.851528
-14.141928,50,458.991749
-14.141928,50,459.129131
-14.141928,50,459.267441
-14.141928,50,459.409844
-14.141928,50,459.549186
-14.141928,50,459.691407
-14.141928,50,459.829586
-14.141928,50,459.970493
-14.141928,50,460.110548
-14.141928,50,460.249898
-14.141928,50,460.387862
-14.141928,50,460.527018
-14.141928,50,460.66629
-14.141928,50,460.807142
-14.141928,50,467.647479
-14.141928,50,467.802516
-14.141928,50,467.942423
-14.141928,50,468.08222
-14.141928,50,468.233102
-14.141928,50,468.37191
-14.141928,50,468.510353
-14.141928,50,468.651732
-14.141928,50,468.792583
-14.141928,50,468.933548
-14.141928,50,469.070117
-14.141928,50,469.207354
-14.141928,50,469.349781
-14.141928,50,469.489572
-14.141928,50,469.629843
-14.141928,50,469.77018
-14.141928,50,469.90924
-14.141928,50,470.048239
-14.141928,50,470.189318
-14.141928,50,470.329868
-14.141928,50,470.471323
-14.141928,50,470.610561
-14.141928,50,470.751958
-14.141928,50,470.892401
-14.141928,50,471.046245
-14.141928,50,471.186024
-14.141928,50,471.326069
-14.141928,50,471.465668
-14.141928,50,471.603983
-14.141928,50,471.744811
-14.141928,50,471.882972
-14.141928,50,472.023173
-14.141928,50,472.161151
-14.141928,50,472.301495
-14.141928,50,472.441423
-14.141928,50,472.580618
-14.141928,50,472.7215
-14.141928,50,472.859296
-14.141928,50,472.997309
-14.141928,50,473.13679
-14.141928,50,473.278753
-14.141928,50,480.15011
-14.141928,50,480.303253
-14.141928,50,480.442252
-14.141928,50,480.593873
-14.141928,50,480.733491
-14.141928,50,480.87603
-14.141928,50,481.01735
-14.141928,50,481.157747
-14.141928,50,481.298918
-14.141928,50,481.4444
-14.141928,50,481.585086
-14.141928,50,481.727522
-14.141928,50,481.869277
-14.141928,50,482.009469
-14.141928,50,482.151254
-14.141928,50,482.289865
-14.141928,50,482.429698
-14.141928,50,482.570274
-14.141928,50,482.710818
-14.141928,50,482.849272
-14.141928,50,482.989802
-14.141928,50,483.129343
-14.141928,50,483.268299
-14.141928,50,483.422886
-14.141928,50,483.560999
-14.141928,50,483.702053
-14.141928,50,483.844281
-14.141928,50,483.982975
-14.141928,50,484.124206
-14.141928,50,484.265562
-14.141928,50,484.404235
-14.141928,50,484.545072
-14.141928,50,484.68447
-14.141928,50,484.835264
-14.141928,50,484.973924
-14.141928,50,485.115903
-14.141928,50,485.253942
-14.141928,50,485.394324
-14.141928,50,485.534013
-14.141928,50,485.674659
-14.141928,50,485.813402
-14.141928,50,492.673771
-14.141928,50,492.82218
-14.141928,50,492.977608
-14.141928,50,493.117813
-14.141928,50,493.254945
-14.141928,50,493.395999
-14.141928,50,493.535587
-14.141928,50,493.673476
-14.141928,50,493.811211
-14.141928,50,493.950763
-14.141928,50,494.089579
-14.141928,50,494.229535
-14.141928,50,494.368261
-14.141928,50,494.507844
-14.141928,50,494.648406
-14.141928,50,494.788973
-14.141928,50,494.93005
-14.141928,50,495.071293
-14.141928,50,495.211078
-14.141928,50,495.351128
-14.141928,50,495.490324
-14.141928,50,495.631338
-14.141928,50,495.784474
-14.141928,50,495.926807
-14.141928,50,496.068004
-14.141928,50,496.208753
-14.141928,50,496.350608
-14.141928,50,496.491918
-14.141928,50,496.630852
-14.141928,50,496.771636
-14.141928,50,496.911398
-14.141928,50,497.055331
-14.141928,50,497.196113
-14.141928,50,497.336634
-14.141928,50,497.476372
-14.141928,50,497.616092
-14.141928,50,497.757327
-14.141928,50,497.896877
-14.141928,50,498.036878
-14.141928,50,498.178257
-14.141928,50,498.318504
-14.141928,50,505.115402
-14.141928,50,505.276949
-14.141928,50,505.419025
-14.141928,50,505.560247
-14.141928,50,505.700845
-14.141928,50,505.839997
-14.141928,50,505.981449
-14.141928,50,506.121884
-14.141928,50,506.26117
-14.141928,50,506.400216
-14.141928,50,506.540469
-14.141928,50,506.679478
-14.141928,50,506.819488
-14.141928,50,506.958832
-14.141928,50,507.099134
-14.141928,50,507.237908
-14.141928,50,507.378563
-14.141928,50,507.520168
-14.141928,50,507.661155
-14.141928,50,507.801436
-14.141928,50,507.939527
-14.141928,50,508.092352
-14.141928,50,508.232454
-14.141928,50,508.372349
-14.141928,50,508.512198
-14.141928,50,508.651424
-14.141928,50,508.792323
-14.141928,50,508.937192
-14.141928,50,509.076245
-14.141928,50,509.215839
-14.141928,50,509.356213
-14.141928,50,509.49422
-14.141928,50,509.633568
-14.141928,50,509.773262
-14.141928,50,509.91163
-14.141928,50,510.05386
-14.141928,50,510.19203
-14.141928,50,510.334206
-14.141928,50,510.477447
-14.141928,50,510.619918
-14.141928,50,510.760284
