#{"t_start": 1715269046.711776, "env_id": "PandaPush-v3"}
r,l,t
-14.142987,50,331.040724
-14.142987,50,331.180803
-14.142987,50,331.321636
-14.142987,50,331.462883
-14.142987,50,331.604234
-14.142987,50,331.743336
-14.142987,50,331.88179
-14.142987,50,332.025594
-14.142987,50,332.16763
-14.142987,50,332.316325
-14.142987,50,332.456888
-14.142987,50,332.594767
-14.142987,50,332.737024
-14.142987,50,332.876602
-14.142987,50,333.018994
-14.142987,50,333.160804
-14.142987,50,333.301132
-14.142987,50,333.440805
-14.142987,50,333.58197
-14.142987,50,333.723221
-14.142987,50,333.8652
-14.142987,50,334.006601
-14.142987,50,334.145082
-14.142987,50,334.284849
-14.142987,50,334.423558
-14.142987,50,334.564637
-14.142987,50,334.708454
-14.142987,50,334.846188
-14.142987,50,334.986374
-14.142987,50,335.137261
-14.142987,50,335.276881
-14.142987,50,335.418521
-14.142987,50,335.559415
-14.142987,50,335.701442
-14.142987,50,342.524078
-14.142987,50,342.685056
-14.142987,50,342.831349
-14.142987,50,342.972431
-14.142987,50,343.112384
-14.142987,50,343.252252
-14.142987,50,343.395832
-14.142987,50,343.535948
-14.142987,50,343.673436
-14.142987,50,343.813506
-14.142987,50,343.952008
-14.142987,50,344.090338
-14.142987,50,344.230839
-14.142987,50,344.372023
-14.142987,50,344.512207
-14.142987,50,344.664933
-14.142987,50,344.805294
-14.142987,50,344.945816
-14.142987,50,345.087593
-14.142987,50,345.228226
-14.142987,50,345.365695
-14.142987,50,345.507867
-14.142987,50,345.648374
-14.142987,50,345.789059
-14.142987,50,345.930755
-14.142987,50,346.073754
-14.142987,50,346.214491
-14.142987,50,346.355589
-14.142987,50,346.496282
-14.142987,50,346.636254
-14.142987,50,346.773931
-14.142987,50,346.912216
-14.142987,50,347.051902
-14.142987,50,347.192108
-14.142987,50,347.333336
-14.142987,50,347.482798
-14.142987,50,347.622387
-14.142987,50,347.761891
-14.142987,50,347.901798
-14.142987,50,348.043018
-14.142987,50,348.182148
-14.142987,50,354.999774
-14.142987,50,355.161262
-14.142987,50,355.30396
-14.142987,50,355.442389
-14.142987,50,355.582846
-14.142987,50,355.725955
-14.142987,50,355.864783
-14.142987,50,356.006385
-14.142987,50,356.146147
-14.142987,50,356.286094
-14.142987,50,356.426935
-14.142987,50,356.567775
-14.142987,50,356.710301
-14.142987,50,356.848781
-14.142987,50,356.99908
-14.142987,50,357.141234
-14.142987,50,357.280177
-14.142987,50,357.421165
-14.142987,50,357.559225
-14.142987,50,357.699632
-14.142987,50,357.838945
-14.142987,50,357.978766
-14.142987,50,358.119306
-14.142987,50,358.261137
-14.142987,50,358.403636
-14.142987,50,358.542986
-14.142987,50,358.684813
-14.142987,50,358.822235
-14.142987,50,358.963116
-14.142987,50,359.107466
-14.142987,50,359.245558
-14.142987,50,359.383583
-14.142987,50,359.523468
-14.142987,50,359.664103
-14.142987,50,359.81522
-14.142987,50,359.956574
-14.142987,50,360.098289
-14.142987,50,360.23732
-14.142987,50,360.376782
-14.142987,50,360.516123
-14.142987,50,360.653792
-14.142987,50,367.457312
-14.142987,50,367.620245
-14.142987,50,367.765292
-14.142987,50,367.904232
-14.142987,50,368.043586
-14.142987,50,368.181933
-14.142987,50,368.321445
-14.142987,50,368.461437
-14.142987,50,368.599884
-14.142987,50,368.74013
-14.142987,50,368.880156
-14.142987,50,369.019786
-14.142987,50,369.160287
-14.142987,50,369.314621
-14.142987,50,369.453042
-14.142987,50,369.590431
-14.142987,50,369.731976
-14.142987,50,369.871658
-14.142987,50,370.011513
-14.142987,50,370.153323
-14.142987,50,370.292753
-14.142987,50,370.431126
-14.142987,50,370.569918
-14.142987,50,370.71096
-14.142987,50,370.85
-14.142987,50,370.990632
-14.142987,50,371.128322
-14.142987,50,371.26869
-14.142987,50,371.405956
-14.142987,50,371.544906
-14.142987,50,371.684244
-14.142987,50,371.824221
-14.142987,50,371.966978
-14.142987,50,372.120251
-14.142987,50,372.25843
-14.142987,50,372.399148
-14.142987,50,372.537278
-14.142987,50,372.675346
-14.142987,50,372.815068
-14.142987,50,372.955331
-14.142987,50,373.092986
-14.142987,50,379.859648
-14.142987,50,380.024989
-14.142987,50,380.166645
-14.142987,50,380.304937
-14.142987,50,380.445788
-14.142987,50,380.586549
-14.142987,50,380.725408
-14.142987,50,380.865418
-14.142987,50,381.006606
-14.142987,50,381.147042
-14.142987,50,381.286311
-14.142987,50,381.427598
-14.142987,50,381.57712
-14.142987,50,381.717905
-14.142987,50,381.857165
-14.142987,50,381.997877
-14.142987,50,382.135944
-14.142987,50,382.277953
-14.142987,50,382.418189
-14.142987,50,382.559072
-14.142987,50,382.699346
-14.142987,50,382.837785
-14.142987,50,382.977201
-14.142987,50,383.114429
-14.142987,50,383.252572
-14.142987,50,383.392586
-14.142987,50,383.531832
-14.142987,50,383.671576
-14.142987,50,383.810448
-14.142987,50,383.94939
-14.142987,50,384.090491
-14.142987,50,384.227902
-14.142987,50,384.381495
-14.142987,50,384.52137
-14.142987,50,384.660472
-14.142987,50,384.801552
-14.142987,50,384.991251
-14.142987,50,385.155464
-14.142987,50,385.292954
-14.142987,50,385.433194
-14.142987,50,385.572776
-14.142987,50,392.382494
-14.142987,50,392.549027
-14.142987,50,392.689929
-14.142987,50,392.828352
-14.142987,50,392.968005
-14.142987,50,393.108924
-14.142987,50,393.248109
-14.142987,50,393.388434
-14.142987,50,393.529039
-14.142987,50,393.670177
-14.142987,50,393.810209
-14.142987,50,393.962768
-14.142987,50,394.102252
-14.142987,50,394.243394
-14.142987,50,394.382896
-14.142987,50,394.522705
-14.142987,50,394.660804
-14.142987,50,394.800841
-14.142987,50,394.939407
-14.142987,50,395.079819
-14.142987,50,395.219583
-14.142987,50,395.360933
-14.142987,50,395.501598
-14.142987,50,395.638993
-14.142987,50,395.777772
-14.142987,50,395.917089
-14.142987,50,396.05689
-14.142987,50,396.195718
-14.142987,50,396.334762
-14.142987,50,396.473777
-14.142987,50,396.61208
-14.142987,50,396.762811
-14.142987,50,396.903586
-14.142987,50,397.042121
-14.142987,50,397.180399
-14.142987,50,397.321216
-14.142987,50,397.461464
-14.142987,50,397.59853
-14.142987,50,397.741808
-14.142987,50,397.882239
-14.142987,50,398.024095
-14.142987,50,404.822787
-14.142987,50,404.985886
-14.142987,50,405.124622
-14.142987,50,405.26874
-14.142987,50,405.405828
-14.142987,50,405.54364
-14.142987,50,405.686397
-14.142987,50,405.824644
-14.142987,50,405.964541
-14.142987,50,406.103636
-14.142987,50,406.252843
-14.142987,50,406.391799
-14.142987,50,406.534404
-14.142987,50,406.675315
-14.142987,50,406.811139
-14.142987,50,406.950262
-14.142987,50,407.089892
-14.142987,50,407.229322
-14.142987,50,407.370497
-14.142987,50,407.510935
-14.142987,50,407.650751
-14.142987,50,407.789335
-14.142987,50,407.929392
-14.142987,50,408.069923
-14.142987,50,408.210901
-14.142987,50,408.350148
-14.142987,50,408.489968
-14.142987,50,408.629842
-14.142987,50,408.77165
-14.142987,50,408.913143
-14.142987,50,409.065657
-14.142987,50,409.204691
-14.142987,50,409.347253
-14.142987,50,409.484659
-14.142987,50,409.625051
-14.142987,50,409.765691
-14.142987,50,409.904594
-14.142987,50,410.042612
-14.142987,50,410.181653
-14.142987,50,410.32229
-14.142987,50,410.462836
-14.142987,50,417.546733
-14.142987,50,417.707647
-14.142987,50,417.84931
-14.142987,50,417.989954
-14.142987,50,418.130923
-14.142987,50,418.269675
-14.142987,50,418.409837
-14.142987,50,418.549179
-14.142987,50,418.691648
-14.142987,50,418.846245
-14.142987,50,418.984648
-14.142987,50,419.125015
-14.142987,50,419.267227
-14.142987,50,419.407002
-14.142987,50,419.548555
-14.142987,50,419.690943
-14.142987,50,419.83138
-14.142987,50,419.96862
-14.142987,50,420.11004
-14.142987,50,420.259894
-14.142987,50,420.420402
-14.142987,50,420.566914
-14.142987,50,420.708683
-14.142987,50,420.972576
-14.142987,50,421.142238
-14.142987,50,421.281503
-14.142987,50,421.424543
-14.142987,50,421.56138
-14.142987,50,421.700323
-14.142987,50,421.852903
-14.142987,50,421.991449
-14.142987,50,422.129573
-14.142987,50,422.267703
-14.142987,50,422.407028
-14.142987,50,422.547775
-14.142987,50,422.685795
-14.142987,50,422.825984
-14.142987,50,422.965399
-14.142987,50,423.105759
-14.142987,50,423.244998
-14.142987,50,423.384893
-14.142987,50,430.213087
-14.142987,50,430.373927
-14.142987,50,430.514016
-14.142987,50,430.651905
-14.142987,50,430.791375
-14.142987,50,430.931636
-14.142987,50,431.071857
-14.142987,50,431.211246
-14.142987,50,431.363887
-14.142987,50,431.504347
-14.142987,50,431.644013
-14.142987,50,431.785155
-14.142987,50,431.92452
-14.142987,50,432.063228
-14.142987,50,432.199737
-14.142987,50,432.341086
-14.142987,50,432.480489
-14.142987,50,432.618541
-14.142987,50,432.757132
-14.142987,50,432.89839
-14.142987,50,433.036945
-14.142987,50,433.174929
-14.142987,50,433.313826
-14.142987,50,433.452315
-14.142987,50,433.592361
-14.142987,50,433.736331
-14.142987,50,433.873609
-14.142987,50,434.011671
-14.142987,50,434.16348
-14.142987,50,434.300522
-14.142987,50,434.439422
-14.142987,50,434.576875
-14.142987,50,434.715796
-14.142987,50,434.853152
-14.142987,50,434.99142
-14.142987,50,435.129358
-14.142987,50,435.267865
-14.142987,50,435.409608
-14.142987,50,435.548623
-14.142987,50,435.687599
-14.142987,50,435.823722
-14.142987,50,442.665193
-14.142987,50,442.819468
-14.142987,50,442.959076
-14.142987,50,443.098728
-14.142987,50,443.23497
-14.142987,50,443.376781
-14.142987,50,443.515472
-14.142987,50,443.667874
-14.142987,50,443.805882
-14.142987,50,443.945306
-14.142987,50,444.083414
-14.142987,50,444.223401
-14.142987,50,444.363683
-14.142987,50,444.505922
-14.142987,50,444.647386
-14.142987,50,444.787761
-14.142987,50,444.925906
-14.142987,50,445.066024
-14.142987,50,445.204297
-14.142987,50,445.343509
-14.142987,50,445.483844
-14.142987,50,445.62089
-14.142987,50,445.76317
-14.142987,50,445.900562
-14.142987,50,446.043442
-14.142987,50,446.181606
-14.142987,50,446.321802
-14.142987,50,446.474609
-14.142987,50,446.613842
-14.142987,50,446.752436
-14.142987,50,446.890997
-14.142987,50,447.031374
-14.142987,50,447.169386
-14.142987,50,447.310907
-14.142987,50,447.448991
-14.142987,50,447.589307
-14.142987,50,447.731366
-14.142987,50,447.869975
-14.142987,50,448.010206
-14.142987,50,448.148728
-14.142987,50,448.288936
-14.142987,50,455.10576
-14.142987,50,455.26634
-14.142987,50,455.408419
-14.142987,50,455.547845
-14.142987,50,455.687736
-14.142987,50,455.826674
-14.142987,50,455.979708
-14.142987,50,456.1194
-14.142987,50,456.258652
-14.142987,50,456.398147
-14.142987,50,456.538458
-14.142987,50,456.678344
-14.142987,50,456.817734
-14.142987,50,456.957455
-14.142987,50,457.096432
-14.142987,50,457.234412
-14.142987,50,457.375577
-14.142987,50,457.512251
-14.142987,50,457.651059
-14.142987,50,457.788834
-14.142987,50,457.929469
-14.142987,50,458.068312
-14.142987,50,458.206831
-14.142987,50,458.343596
-14.142987,50,458.489647
-14.142987,50,458.627998
-14.142987,50,458.780569
-14.142987,50,458.921126
-14.142987,50,459.05968
-14.142987,50,459.198164
-14.142987,50,459.337486
-14.142987,50,459.476587
-14.142987,50,459.620224
-14.142987,50,459.75959
-14.142987,50,459.899887
-14.142987,50,460.038977
-14.142987,50,460.179416
-14.142987,50,460.317729
-14.142987,50,460.458192
-14.142987,50,460.597104
-14.142987,50,460.736015
-14.142987,50,467.571743
-14.142987,50,467.731372
-14.142987,50,467.872091
-14.142987,50,468.013211
-14.142987,50,468.151906
-14.142987,50,468.302324
-14.142987,50,468.441475
-14.142987,50,468.580581
-14.142987,50,468.720714
-14.142987,50,468.863672
-14.142987,50,469.001443
-14.142987,50,469.137762
-14.142987,50,469.277871
-14.142987,50,469.420422
-14.142987,50,469.558588
-14.142987,50,469.700768
-14.142987,50,469.840226
-14.142987,50,469.97797
-14.142987,50,470.118052
-14.142987,50,470.260341
-14.142987,50,470.399671
-14.142987,50,470.541253
-14.142987,50,470.681326
-14.142987,50,470.821828
-14.142987,50,470.963319
-14.142987,50,471.115149
-14.142987,50,471.255199
-14.142987,50,471.394558
-14.142987,50,471.53352
-14.142987,50,471.674209
-14.142987,50,471.813215
-14.142987,50,471.952372
-14.142987,50,472.091217
-14.142987,50,472.230808
-14.142987,50,472.369561
-14.142987,50,472.509763
-14.142987,50,472.647753
-14.142987,50,472.789379
-14.142987,50,472.927362
-14.142987,50,473.065992
-14.142987,50,473.208034
-14.142987,50,480.072497
-14.142987,50,480.232469
-14.142987,50,480.372771
-14.142987,50,480.512168
-14.142987,50,480.664845
-14.142987,50,480.803552
-14.142987,50,480.946673
-14.142987,50,481.087804
-14.142987,50,481.227277
-14.142987,50,481.369393
-14.142987,50,481.514306
-14.142987,50,481.655612
-14.142987,50,481.799577
-14.142987,50,481.938525
-14.142987,50,482.079206
-14.142987,50,482.219761
-14.142987,50,482.360924
-14.142987,50,482.499938
-14.142987,50,482.639864
-14.142987,50,482.779275
-14.142987,50,482.917433
-14.142987,50,483.057825
-14.142987,50,483.198152
-14.142987,50,483.33897
-14.142987,50,483.491384
-14.142987,50,483.631214
-14.142987,50,483.773542
-14.142987,50,483.911674
-14.142987,50,484.053379
-14.142987,50,484.194545
-14.142987,50,484.334587
-14.142987,50,484.476833
-14.142987,50,484.61312
-14.142987,50,484.763402
-14.142987,50,484.904663
-14.142987,50,485.04374
-14.142987,50,485.183473
-14.142987,50,485.324223
-14.142987,50,485.462403
-14.142987,50,485.602805
-14.142987,50,485.742541
-14.142987,50,492.597589
-14.142987,50,492.751019
-14.142987,50,492.892749
-14.142987,50,493.047765
-14.142987,50,493.185209
-14.142987,50,493.324833
-14.142987,50,493.464631
-14.142987,50,493.603969
-14.142987,50,493.7418
-14.142987,50,493.880749
-14.142987,50,494.019227
-14.142987,50,494.158635
-14.142987,50,494.297807
-14.142987,50,494.437953
-14.142987,50,494.576207
-14.142987,50,494.71824
-14.142987,50,494.859227
-14.142987,50,495.000166
-14.142987,50,495.141139
-14.142987,50,495.279776
-14.142987,50,495.421118
-14.142987,50,495.560607
-14.142987,50,495.701538
-14.142987,50,495.854811
-14.142987,50,495.997273
-14.142987,50,496.138205
-14.142987,50,496.279041
-14.142987,50,496.42115
-14.142987,50,496.561962
-14.142987,50,496.701247
-14.142987,50,496.83894
-14.142987,50,496.983173
-14.142987,50,497.124198
-14.142987,50,497.26593
-14.142987,50,497.406724
-14.142987,50,497.546563
-14.142987,50,497.685873
-14.142987,50,497.826099
-14.142987,50,497.967916
-14.142987,50,498.106764
-14.142987,50,498.246468
-14.142987,50,505.038165
-14.142987,50,505.19426
-14.142987,50,505.348917
-14.142987,50,505.489725
-14.142987,50,505.630161
-14.142987,50,505.768892
-14.142987,50,505.910191
-14.142987,50,506.050581
-14.142987,50,506.191212
-14.142987,50,506.331476
-14.142987,50,506.470841
-14.142987,50,506.608093
-14.142987,50,506.749505
-14.142987,50,506.888077
-14.142987,50,507.026413
-14.142987,50,507.167686
-14.142987,50,507.307735
-14.142987,50,507.447769
-14.142987,50,507.590616
-14.142987,50,507.731754
-14.142987,50,507.868247
-14.142987,50,508.009579
-14.142987,50,508.161847
-14.142987,50,508.301231
-14.142987,50,508.441748
-14.142987,50,508.582949
-14.142987,50,508.721927
-14.142987,50,508.866538
-14.142987,50,509.007472
-14.142987,50,509.146671
-14.142987,50,509.285778
-14.142987,50,509.424477
-14.142987,50,509.563759
-14.142987,50,509.70213
-14.142987,50,509.842104
-14.142987,50,509.982684
-14.142987,50,510.121647
-14.142987,50,510.261825
-14.142987,50,510.40743
-14.142987,50,510.548989
-14.142987,50,510.689652
